International,2554,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,2554,6 Cylinders 10.8 MFI Turbo Dsl,2554,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,2554,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
International,2554,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,2554,6 Cylinders 14L  MFI Turbo Dsl,2554,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,2554,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
International,2554,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve,"",7.6,6,Diesel,DT466,2554,6 Cylinders A 7.6L FI Turbo Diesel,2554,7.6L 7638CC L6 Diesel Turbo VIN: DT466,2554,6-466  7.6L Dsl,2554,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve
International,2554,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve,"",8.7,6,Diesel,DT530,2554,6 Cylinders A 8.7L FI Turbo Diesel,2554,8.7L 8687CC L6 Diesel Turbo VIN: DT530,2554,6-530  8.7L Dsl,2554,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve
International,2574,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,2574,6 Cylinders 10.8 MFI Turbo Dsl,2574,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,2574,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
International,2574,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,2574,6 Cylinders 14L  MFI Turbo Dsl,2574,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,2574,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
International,2574,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve,"",8.7,6,Diesel,DT530,2574,6 Cylinders 8.7L MFI Turbo Dsl,2574,8.7L 8687CC L6 Diesel Turbo VIN: DT530,2554,6-530  8.7L Dsl,2574,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve
International,2574,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,2574,6 Cylinders 10.3 MFI Turbo Dsl,2574,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,2574,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
International,2574,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,2574,6 Cylinders 12L  Turbo Diesel,2574,12.0L 732CI 6 Diesel Turbo VIN: C12,,,2574,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
International,2654,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,2654,6 Cylinders 10.8 MFI Turbo Dsl,2654,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,2654,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
International,2654,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,2654,6 Cylinders 14L  MFI Turbo Dsl,2654,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,2654,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
International,2654,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve,"",7.6,6,Diesel,DT466,2654,6 Cylinders A 7.6L FI Turbo Diesel,2654,7.6L 7638CC L6 Diesel Turbo VIN: DT466,,,2654,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve
International,2654,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve,"",8.7,6,Diesel,DT530,2654,6 Cylinders 8.7L MFI Turbo Dsl,2654,8.7L 8687CC L6 Diesel Turbo VIN: DT530,,,2654,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve
International,2674,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,2674,6 Cylinders 10.8 MFI Turbo Dsl,2674,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,2674,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
International,2674,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,2674,6 Cylinders 14L  MFI Turbo Dsl,2674,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,2674,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
International,2674,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve,"",8.7,6,Diesel,DT530,2674,6 Cylinders 8.7L MFI Turbo Dsl,2674,8.7L 8687CC L6 Diesel Turbo VIN: DT530,,,2674,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve
International,2674,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,2674,6 Cylinders 10.3 MFI Turbo Dsl,2674,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,2674,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
International,2674,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,2674,6 Cylinders 12L  Turbo Diesel,2674,12.0L 732CI 6 Diesel Turbo VIN: C12,,,2674,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
International,3000,L6 - 7.6L 466ci DIESEL Turbocharged vin AA type DT466 -,"",7.6,6,Diesel,AADT466,3000,6 Cylinders A 7.6L FI Turbo Diesel,3000,7.6L 466CI L6 Diesel Turbo VIN: AA-DT466,,,3000,L6 - 7.6L 466ci DIESEL Turbocharged vin AA type DT466 -
International,3000,V8 - 7.3L 444ci DIESEL Turbocharged vin AB type T444E -,"",7.3,8,Diesel,ABT444E,3000,8 Cylinders A 7.3L FI Turbo Diesel,3000,7.3L 444CI V8 Diesel Turbo VIN: AB-T444E,,,3000,V8 - 7.3L 444ci DIESEL Turbocharged vin AB type T444E -
International,3000,6 Cylinders 4 6.9L Turbo Diesel,autozone,6.9,6,Diesel,,3000,6 Cylinders 4 6.9L Turbo Diesel,,,,,,
International,3000,6 Cylinders 3 6.9L Turbo Diesel,autozone,6.9,6,Diesel,,3000,6 Cylinders 3 6.9L Turbo Diesel,,,,,,
International,3000,6.9L 423CI L6 Diesel Turbo VIN: 4-FE6TA-U2,advance auto,6.9,6,Diesel,4FE6TAU2,,,3000,6.9L 423CI L6 Diesel Turbo VIN: 4-FE6TA-U2,,,,
International,3000,6.9L 423CI L6 Diesel Turbo VIN: 3-FE6TA-U1,advance auto,6.9,6,Diesel,3FE6TAU1,,,3000,6.9L 423CI L6 Diesel Turbo VIN: 3-FE6TA-U1,,,,
International,3400,V8 - 7.3L 444ci DIESEL Turbocharged vin AB type T444E -,"",7.3,8,Diesel,ABT444E,3400,8 Cylinders A 7.3L FI Turbo Diesel,3400,7.3L 444CI V8 Diesel Turbo VIN: AB-T444E,3400,V8-444  7.3L Dsl,3400,V8 - 7.3L 444ci DIESEL Turbocharged vin AB type T444E -
International,3800,L6 - 7.6L 466ci DIESEL Turbocharged vin AA type DT466 -,"",7.6,6,Diesel,AADT466,3800,6 Cylinders A 7.6L FI Turbo Diesel,3800,7.6L 466CI L6 Diesel Turbo VIN: AA-DT466,3800,6-466  7.6L Dsl,3800,L6 - 7.6L 466ci DIESEL Turbocharged vin AA type DT466 -
International,3800,V8 - 7.3L 444ci DIESEL Turbocharged vin AB type T444E -,"",7.3,8,Diesel,ABT444E,3800,8 Cylinders A 7.3L FI Turbo Diesel,3800,7.3L 444CI V8 Diesel Turbo VIN: AB-T444E,3800,V8-444  7.3L Dsl,3800,V8 - 7.3L 444ci DIESEL Turbocharged vin AB type T444E -
International,4700,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve,"",8.5,4,Diesel,Series,4700,4 Cylinders 8.5L MFI Turbo Dsl,4700,8.5L 8506CC L4 Diesel Turbo VIN: Series 50,,,4700,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve
International,4700,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve,"",7.6,6,Diesel,DT466,4700,6 Cylinders A 7.6L FI Turbo Diesel,4700,7.6L 7638CC L6 Diesel Turbo VIN: DT466,4700,6-466  7.6L Dsl,4700,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve
International,4700,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve,"",8.7,6,Diesel,DT530,4700,6 Cylinders 8.7L MFI Turbo Dsl,4700,8.7L 8687CC L6 Diesel Turbo VIN: DT530,,,4700,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve
International,4700,V8 - 7.3L 7277cc 444ci DIESEL DI Turbocharged type T444E - 2 valve,"",7.3,8,Diesel,T444E,4700,8 Cylinders A 7.3L FI Turbo Diesel,4700,7.3L 7277CC V8 Diesel Turbo VIN: T444E,4700,V8-444  7.3L Dsl,4700,V8 - 7.3L 7277cc 444ci DIESEL DI Turbocharged type T444E - 2 valve
International,4700,L6 - 6.7L 6687cc 408ci DIESEL Turbocharged vin AC type DT408 -,"",6.7,6,Diesel,ACDT408,4700,6 Cylinders A 6.7L FI Turbo Diesel,4700,6.7L 408CI L6 Diesel Turbo VIN: AC-DT408,,,4700,L6 - 6.7L 6687cc 408ci DIESEL Turbocharged vin AC type DT408 -
International,4700,L6 - 7.6L 466ci DIESEL DI type MaxxForce DT - 4 valve,"",7.6,6,Diesel,MaxxForce,4700,6 Cylinders A 7.6L FI Turbo Diesel,4700,7.6L 466CI L6 Diesel VIN: MaxxForce DT,4700,6-466  7.6L Dsl,4700,L6 - 7.6L 466ci DIESEL DI type MaxxForce DT - 4 valve
International,4800,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve,"",7.6,6,Diesel,DT466,4800,6 Cylinders A 7.6L FI Turbo Diesel,4800,7.6L 7638CC L6 Diesel Turbo VIN: DT466,4800,6-466  7.6L Dsl,4800,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve
International,4800,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve,"",8.7,6,Diesel,DT530,4800,6 Cylinders A 8.7L FI Turbo Diesel,4800,8.7L 8687CC L6 Diesel Turbo VIN: DT530,,,4800,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve
International,4900,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve,"",8.5,4,Diesel,Series,4900,4 Cylinders 8.5L MFI Turbo Dsl,4900,8.5L 8506CC L4 Diesel Turbo VIN: Series 50,,,4900,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve
International,4900,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,4900,6 Cylinders 14.6 MFI Turbo Dsl,4900,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,4900,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
International,4900,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,4900,6 Cylinders 10.8 MFI Turbo Dsl,4900,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,4900,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
International,4900,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve,"",7.6,6,Diesel,DT466,4900,6 Cylinders A 7.6L FI Turbo Diesel,4900,7.6L 7638CC L6 Diesel Turbo VIN: DT466,4900,6-466  7.6L Dsl,4900,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve
International,4900,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve,"",8.7,6,Diesel,DT530,4900,6 Cylinders A 8.7L FI Turbo Diesel,4900,8.7L 8687CC L6 Diesel Turbo VIN: DT530,4900,6-530  8.7L Dsl,4900,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve
International,5000,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,5000,6 Cylinders 10.8 MFI Turbo Dsl,5000,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,5000,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
International,5000,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve,"",8.7,6,Diesel,DT530,5000,6 Cylinders 8.7L MFI Turbo Dsl,5000,8.7L 8687CC L6 Diesel Turbo VIN: DT530,,,5000,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve
International,5000,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,5000,6 Cylinders 10.3 MFI Turbo Dsl,5000,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,5000,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
International,5070,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,5070,6 Cylinders 14L  MFI Turbo Dsl,5070,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,5070,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
International,5070,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,5070,6 Cylinders 10.8 MFI Turbo Dsl,5070,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,5070,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
International,5070,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve,"",8.7,6,Diesel,DT530,5070,6 Cylinders 8.7L MFI Turbo Dsl,5070,8.7L 8687CC L6 Diesel Turbo VIN: DT530,,,5070,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve
International,5070,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,5070,6 Cylinders 10.3 MFI Turbo Dsl,5070,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,5070,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
International,8100,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,8100,6 Cylinders 10.8 MFI Turbo Dsl,8100,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,8100,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
International,8100,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve,"",7.6,6,Diesel,DT466,8100,6 Cylinders 7.6L MFI Turbo Dsl,8100,7.6L 7638CC L6 Diesel Turbo VIN: DT466,,,8100,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve
International,8100,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve,"",8.7,6,Diesel,DT530,8100,6 Cylinders 8.7L MFI Turbo Dsl,8100,8.7L 8687CC L6 Diesel Turbo VIN: DT530,,,8100,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve
International,8100,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,8100,6 Cylinders 10.3 MFI Turbo Dsl,8100,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,8100,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
International,9300,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,9300,6 Cylinders 14.6 MFI Turbo Dsl,9300,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,9300,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
International,9400,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,9400,6 Cylinders 12.7 MFI Turbo Dsl,9400,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,9400,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
International,9400,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",11.1,6,Diesel,Series,9400,6 Cylinders 11.1 MFI Turbo Dsl,9400,11.1L 11096CC L6 Diesel Turbo VIN: Series 60,,,9400,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
International,9400,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,9400,6 Cylinders 10.8 MFI Turbo Dsl,9400,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,9400,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
International,9400,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,9400,6 Cylinders 14.6 MFI Turbo Dsl,9400,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,9400,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
International,9400,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,9400,6 Cylinders 14L  MFI Turbo Dsl,9400,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,9400,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
International,9900,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,9900,6 Cylinders 12.7 MFI Turbo Dsl,9900,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,9900,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
International,9900,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,9900,6 Cylinders 14.6 MFI Turbo Dsl,9900,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,9900,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
International,9900,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,9900,6 Cylinders 14L  MFI Turbo Dsl,9900,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,9900,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
International,9900,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,9900,6 Cylinders 10.8 MFI Turbo Dsl,9900,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,9900,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
International,9900,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,9900,6 Cylinders 12L  Turbo Diesel,9900,12.0L 732CI 6 Diesel Turbo VIN: C12,,,9900,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
International,9900,6 - 15.0L 915ci DIESEL type Signature 600 -,"",15.0,6,Diesel,Signature,,,9900,15.0L 915CI 6 Diesel VIN: Signature 600,,,9900,6 - 15.0L 915ci DIESEL type Signature 600 -
International,9900,6 Cylinders 14.9 MFI Turbo Dsl,autozone,14.9,6,Diesel,,9900,6 Cylinders 14.9 MFI Turbo Dsl,,,,,,
Isuzu,Trooper Limited,V6 - 3.5L 3475cc GAS MFI type 6VE1 - 4 valve DOHC,"",3.5,6,Gas,6VE1,Trooper 2WD,6 Cylinders X 3.5L MFI DOHC,Trooper,3.5L 3475CC V6 FI VIN: 6VE1,,,Trooper Limited,V6 - 3.5L 3475cc GAS MFI type 6VE1 - 4 valve DOHC
Isuzu,Trooper LS,V6 - 3.5L 3475cc GAS MFI type 6VE1 - 4 valve DOHC,"",3.5,6,Gas,6VE1,Trooper 2WD,6 Cylinders X 3.5L MFI DOHC,Trooper,3.5L 3475CC V6 FI VIN: 6VE1,,,Trooper LS,V6 - 3.5L 3475cc GAS MFI type 6VE1 - 4 valve DOHC
Isuzu,Hombre XS,L4 - 2.2L 2190cc 134ci GAS MFI vin 4 - 2 valve OHV,"",2.2,4,Gas,4,Hombre 2WD,4 Cylinders 4 2.2L FI OHV,Hombre,2.2L 2180CC L4 FI VIN: 4,,,Hombre XS,L4 - 2.2L 2190cc 134ci GAS MFI vin 4 - 2 valve OHV
Isuzu,Hombre XS,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV,"",4.3,6,Gas,W,Hombre 2WD,6 Cylinders W 4.3L MFI OHV,Hombre,4.3L 262CI V6 FI VIN: X,,,Hombre XS,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV
Isuzu,Rodeo LSE,L4 - 2.2L 2180cc GAS MFI type X22SE - 4 valve DOHC,"",2.2,4,Gas,X22SE,Rodeo 2WD,4 Cylinders D 2.2L MFI DOHC,Rodeo,2.2L 2180CC L4 FI VIN: X22SE,,,Rodeo LSE,L4 - 2.2L 2180cc GAS MFI type X22SE - 4 valve DOHC
Isuzu,Rodeo LSE,V6 - 3.2L 3165cc GAS MFI type 6VD1 - 4 valve DOHC,"",3.2,6,Gas,6VD1,Rodeo 2WD,6 Cylinders W 3.2L MFI DOHC,Rodeo,3.2L 3165CC V6 FI VIN: 6VD1,,,Rodeo LSE,V6 - 3.2L 3165cc GAS MFI type 6VD1 - 4 valve DOHC
Isuzu,Trooper S,V6 - 3.5L 3475cc GAS MFI type 6VE1 - 4 valve DOHC,"",3.5,6,Gas,6VE1,Trooper 2WD,6 Cylinders X 3.5L MFI DOHC,Trooper,3.5L 3475CC V6 FI VIN: 6VE1,,,Trooper S,V6 - 3.5L 3475cc GAS MFI type 6VE1 - 4 valve DOHC
Isuzu,VehiCROSS,V6 - 3.5L 3475cc GAS MFI type 6VE1 - 4 valve DOHC,"",3.5,6,Gas,6VE1,Vehicross 4WD,6 Cylinders 3.5L MFI DOHC,VehiCROSS,3.5L 3475CC V6 FI VIN: 6VE1,,,VehiCROSS,V6 - 3.5L 3475cc GAS MFI type 6VE1 - 4 valve DOHC
Isuzu,Hombre S,L4 - 2.2L 2190cc 134ci GAS MFI vin 4 - 2 valve OHV,"",2.2,4,Gas,4,Hombre 2WD,4 Cylinders 4 2.2L FI OHV,Hombre,2.2L 2180CC L4 FI VIN: 4,,,Hombre S,L4 - 2.2L 2190cc 134ci GAS MFI vin 4 - 2 valve OHV
Isuzu,Hombre S,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV,"",4.3,6,Gas,W,Hombre 2WD,6 Cylinders W 4.3L MFI OHV,Hombre,4.3L 262CI V6 FI VIN: X,,,Hombre S,V6 - 4.3L 262ci GAS MFI vin W - 2 valve OHV
Isuzu,Rodeo LS,V6 - 3.2L 3165cc GAS MFI type 6VD1 - 4 valve DOHC,"",3.2,6,Gas,6VD1,Rodeo 2WD,6 Cylinders W 3.2L MFI DOHC,Rodeo,3.2L 3165CC V6 FI VIN: 6VD1,,,Rodeo LS,V6 - 3.2L 3165cc GAS MFI type 6VD1 - 4 valve DOHC
Isuzu,Amigo S,L4 - 2.2L 2180cc GAS MFI type X22SE - 4 valve DOHC,"",2.2,4,Gas,X22SE,Amigo 2WD,4 Cylinders D 2.2L MFI DOHC,Amigo,2.2L 2180CC L4 FI VIN: X22SE,,,Amigo S,L4 - 2.2L 2180cc GAS MFI type X22SE - 4 valve DOHC
Isuzu,Amigo S,V6 - 3.2L 3165cc GAS MFI type 6VD1 - 4 valve DOHC,"",3.2,6,Gas,6VD1,Amigo 2WD,6 Cylinders W 3.2L MFI DOHC,Amigo,3.2L 3165CC V6 FI VIN: 6VD1,,,Amigo S,V6 - 3.2L 3165cc GAS MFI type 6VD1 - 4 valve DOHC
Isuzu,Rodeo S,L4 - 2.2L 2180cc GAS MFI type X22SE - 4 valve DOHC,"",2.2,4,Gas,X22SE,Rodeo 2WD,4 Cylinders D 2.2L MFI DOHC,Rodeo,2.2L 2180CC L4 FI VIN: X22SE,,,Rodeo S,L4 - 2.2L 2180cc GAS MFI type X22SE - 4 valve DOHC
Isuzu,Rodeo S,V6 - 3.2L 3165cc GAS MFI type 6VD1 - 4 valve DOHC,"",3.2,6,Gas,6VD1,Rodeo 2WD,6 Cylinders W 3.2L MFI DOHC,Rodeo,3.2L 3165CC V6 FI VIN: 6VD1,,,Rodeo S,V6 - 3.2L 3165cc GAS MFI type 6VD1 - 4 valve DOHC
Isuzu,NPR-HD,L4 - 4.8L 290ci DIESEL Turbocharged vin 4 type 4HE1 -,"",4.8,4,Diesel,44HE1,NPR-HD,4 Cylinders 4 4.8L Turbo Diesel,NPR-HD,4.8L 290CI L4 Diesel Turbo VIN: 4-4HE1,,,NPR-HD,L4 - 4.8L 290ci DIESEL Turbocharged vin 4 type 4HE1 -
Isuzu,NPR-HD,V8 - 5.7L 350ci GAS MFI vin R - 2 valve OHV,"",5.7,8,Gas,R,NPR-HD,8 Cylinders R 5.7L MFI OHV,NPR-HD,5.7L 350CI V8 FI VIN: R,,,NPR-HD,V8 - 5.7L 350ci GAS MFI vin R - 2 valve OHV
Isuzu,FRR,L6 - 7.8L 475ci DIESEL Turbocharged vin 3 type 6HK1 -,"",7.8,6,Diesel,36HK1,FRR,6 Cylinders 3 7.8L Turbo Diesel,FRR,7.8L 475CI L6 Diesel Turbo VIN: 3-6HK1,,,FRR,L6 - 7.8L 475ci DIESEL Turbocharged vin 3 type 6HK1 -
Isuzu,FSR,L6 - 7.8L 475ci DIESEL Turbocharged vin 3 type 6HK1 -,"",7.8,6,Diesel,36HK1,FSR,6 Cylinders 3 7.8L Turbo Diesel,FSR,7.8L 475CI L6 Diesel Turbo VIN: 3-6HK1,,,FSR,L6 - 7.8L 475ci DIESEL Turbocharged vin 3 type 6HK1 -
Isuzu,FTR,L6 - 7.8L 475ci DIESEL Turbocharged vin 3 type 6HK1 -,"",7.8,6,Diesel,36HK1,FTR,6 Cylinders 3 7.8L Turbo Diesel,FTR,7.8L 475CI L6 Diesel Turbo VIN: 3-6HK1,,,FTR,L6 - 7.8L 475ci DIESEL Turbocharged vin 3 type 6HK1 -
