Freightliner,FLC112 FLC11264S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,FLC112 FLC11264S,6 Cylinders 12.7 MFI Turbo Dsl,FLC112 FLC11264S,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,FLC112 FLC11264S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Freightliner,FLC112 FLC11264S,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,FLC112 FLC11264S,6 Cylinders 14.6 MFI Turbo Dsl,FLC112 FLC11264S,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,FLC112 FLC11264S,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
Freightliner,FLC112 FLC11264S,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,FLC112 FLC11264S,6 Cylinders 14.L MFI Turbo Dsl,FLC112 FLC11264S,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,FLC112 FLC11264S,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Freightliner,FLC112 FLC11264S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FLC112 FLC11264S,6 Cylinders 10.8 MFI Turbo Dsl,FLC112 FLC11264S,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FLC112 FLC11264S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FLC112 FLC11284S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,FLC112 FLC11284S,6 Cylinders 12.7 MFI Turbo Dsl,FLC112 FLC11284S,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,FLC112 FLC11284S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Freightliner,FLD112 FLD11242S,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve,"",8.5,4,Diesel,Series,FLD112 FLD11242S,4 Cylinders 8.5L MFI Turbo Dsl,FLD112 FLD11242S,8.5L 8506CC L4 Diesel Turbo VIN: Series 50,,,FLD112 FLD11242S,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve
Freightliner,FLD112 FLD11242S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FLD112 FLD11242S,6 Cylinders 10.8 MFI Turbo Dsl,FLD112 FLD11242S,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FLD112 FLD11242S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FLD112 FLD11242S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,FLD112 FLD11242S,6 Cylinders 10.3 MFI Turbo Dsl,FLD112 FLD11242S,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,FLD112 FLD11242S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Freightliner,FLD112 FLD11242S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,FLD112 FLD11242S,6 Cylinders 12L  Turbo Diesel,FLD112 FLD11242S,12.0L 732CI 6 Diesel Turbo VIN: C12,,,FLD112 FLD11242S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Freightliner,FLD112 FLD11244S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,FLD112 FLD11244S,6 Cylinders 10.3 MFI Turbo Dsl,FLD112 FLD11244S,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,FLD112 FLD11244S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Freightliner,FLD112 FLD11244S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,FLD112 FLD11244S,6 Cylinders 12L  Turbo Diesel,FLD112 FLD11244S,12.0L 732CI 6 Diesel Turbo VIN: C12,,,FLD112 FLD11244S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Freightliner,FLD112 FLD11262S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FLD112 FLD11262S,6 Cylinders 10.8 MFI Turbo Dsl,FLD112 FLD11262S,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FLD112 FLD11262S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FLD112 FLD11264S,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve,"",8.5,4,Diesel,Series,FLD112 FLD11264S,4 Cylinders 8.5L MFI Turbo Dsl,FLD112 FLD11264S,8.5L 8506CC L4 Diesel Turbo VIN: Series 50,,,FLD112 FLD11264S,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve
Freightliner,FLD112 FLD11264S,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,FLD112 FLD11264S,6 Cylinders 8.3L MFI Turbo Dsl,FLD112 FLD11264S,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,FL70,6-505  8.3L Dsl,FLD112 FLD11264S,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Freightliner,FLD112 FLD11264S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FLD112 FLD11264S,6 Cylinders 10.8 MFI Turbo Dsl,FLD112 FLD11264S,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FLD112 FLD11264S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FLD112 FLD11264S,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve,"",10.0,6,Diesel,L10,FLD112 FLD11264S,6 Cylinders 10L  MFI Turbo Dsl,FLD112 FLD11264S,10.0L 10014CC L6 Diesel Turbo VIN: L10,,,FLD112 FLD11264S,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve
Freightliner,FLD112 FLD11264S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,FLD112 FLD11264S,6 Cylinders 10.3 MFI Turbo Dsl,FLD112 FLD11264S,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,FLD112 FLD11264S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Freightliner,FLD112 FLD11264S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,FLD112 FLD11264S,6 Cylinders 12L  Turbo Diesel,FLD112 FLD11264S,12.0L 732CI 6 Diesel Turbo VIN: C12,,,FLD112 FLD11264S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Freightliner,FLD112 FLD11264S,6 - 10.5L 638ci DIESEL type 3306 -,"",10.5,6,Diesel,3306,FLD112 FLD11264S,6 Cylinders 10.5 Diesel,FLD112 FLD11264S,10.5L 638CI 6 Diesel VIN: 3306,,,FLD112 FLD11264S,6 - 10.5L 638ci DIESEL type 3306 -
Freightliner,FLD112 FLD11266S,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve,"",10.0,6,Diesel,L10,FLD112 FLD11266S,6 Cylinders 10L  MFI Turbo Dsl,FLD112 FLD11266S,10.0L 10014CC L6 Diesel Turbo VIN: L10,,,FLD112 FLD11266S,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve
Freightliner,FLD112 FLD11284S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FLD112 FLD11284S,6 Cylinders 10.8 MFI Turbo Dsl,FLD112 FLD11284S,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FLD112 FLD11284S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FLD112 FLD11284S,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve,"",10.0,6,Diesel,L10,FLD112 FLD11284S,6 Cylinders 10L  MFI Turbo Dsl,FLD112 FLD11284S,10.0L 10014CC L6 Diesel Turbo VIN: L10,,,FLD112 FLD11284S,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve
Freightliner,FLD112 FLD11284S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,FLD112 FLD11284S,6 Cylinders 10.3 MFI Turbo Dsl,FLD112 FLD11284S,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,FLD112 FLD11284S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Freightliner,FLD112 FLD11284S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,FLD112 FLD11284S,6 Cylinders 12L  Turbo Diesel,FLD112 FLD11284S,12.0L 732CI 6 Diesel Turbo VIN: C12,,,FLD112 FLD11284S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Freightliner,FLD120 FLD12042S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,FLD120 FLD12042S,6 Cylinders 12.7 MFI Turbo Dsl,FLD120 FLD12042S,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,FLD120 FLD12042S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Freightliner,FLD120 FLD12042S,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",11.1,6,Diesel,Series,FLD120 FLD12042S,6 Cylinders 11.1 MFI Turbo Dsl,FLD120 FLD12042S,11.1L 11096CC L6 Diesel Turbo VIN: Series 60,,,FLD120 FLD12042S,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Freightliner,FLD120 FLD12042S,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,FLD120 FLD12042S,6 Cylinders 14.6 MFI Turbo Dsl,FLD120 FLD12042S,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,FLD120 FLD12042S,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
Freightliner,FLD120 FLD12062S,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,FLD120 FLD12062S,6 Cylinders 14L  MFI Turbo Dsl,FLD120 FLD12062S,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,FLD120 FLD12062S,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Freightliner,FLD120 FLD12062S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FLD120 FLD12062S,6 Cylinders 10.8 MFI Turbo Dsl,FLD120 FLD12062S,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FLD120 FLD12062S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FLD120 FLD12064S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,FLD120 FLD12064S,6 Cylinders 12.7 MFI Turbo Dsl,FLD120 FLD12064S,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,FLD120 FLD12064S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Freightliner,FLD120 FLD12064S,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",11.1,6,Diesel,Series,FLD120 FLD12064S,6 Cylinders 11.1 MFI Turbo Dsl,FLD120 FLD12064S,11.1L 11096CC L6 Diesel Turbo VIN: Series 60,,,FLD120 FLD12064S,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Freightliner,FLD120 FLD12064S,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,FLD120 FLD12064S,6 Cylinders 14.6 MFI Turbo Dsl,FLD120 FLD12064S,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,FLD120 FLD12064S,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
Freightliner,FLD120 FLD12064S,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,FLD120 FLD12064S,6 Cylinders 14.L MFI Turbo Dsl,FLD120 FLD12064S,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,FLD120 FLD12064S,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Freightliner,FLD120 FLD12064S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FLD120 FLD12064S,6 Cylinders 10.8 MFI Turbo Dsl,FLD120 FLD12064S,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FLD120 FLD12064S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FLD120 FLD12064S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,FLD120 FLD12064S,6 Cylinders 10.3 MFI Turbo Dsl,FLD120 FLD12064S,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,FLD120 FLD12064S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Freightliner,FLD120 FLD12064S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,FLD120 FLD12064S,6 Cylinders 12L  Turbo Diesel,FLD120 FLD12064S,12.0L 732CI 6 Diesel Turbo VIN: C12,,,FLD120 FLD12064S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Freightliner,FLD120 FLD12064S,6 - 12.0L 732ci DIESEL type Series 55 -,"",12.0,6,Diesel,Series,FLD120 FLD12064S,6 Cylinders 12L  FI Diesel,FLD120 FLD12064S,12.0L 732CI 6 Diesel VIN: Series 55,,,FLD120 FLD12064S,6 - 12.0L 732ci DIESEL type Series 55 -
Freightliner,FLD120 FLD12064S,6 - 10.5L 638ci DIESEL type 3306 -,"",10.5,6,Diesel,3306,FLD120 FLD12064S,6 Cylinders 10.5 Diesel,FLD120 FLD12064S,10.5L 638CI 6 Diesel VIN: 3306,,,FLD120 FLD12064S,6 - 10.5L 638ci DIESEL type 3306 -
Freightliner,FLD120 FLD12066S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,FLD120 FLD12066S,6 Cylinders 12.7 MFI Turbo Dsl,FLD120 FLD12066S,12.7 12686CC L6 Diesel Turbo VIN: Series 60,,,FLD120 FLD12066S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Freightliner,FLD120 FLD12066S,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,FLD120 FLD12066S,6 Cylinders 14.6 MFI Turbo Dsl,FLD120 FLD12066S,14.6 14636CC L6 Diesel Turbo VIN: 3406,,,FLD120 FLD12066S,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
Freightliner,FLD120 FLD12084S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,FLD120 FLD12084S,6 Cylinders 12.7 MFI Turbo Dsl,FLD120 FLD12084S,12.7 12686CC L6 Diesel Turbo VIN: Series 60,,,FLD120 FLD12084S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Freightliner,FLD120 FLD12084S,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",11.1,6,Diesel,Series,FLD120 FLD12084S,6 Cylinders 11.1 MFI Turbo Dsl,FLD120 FLD12084S,11.1 11096CC L6 Diesel Turbo VIN: Series 60,,,FLD120 FLD12084S,L6 - 11.1L 11096cc 677ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Freightliner,FLD120 FLD12084S,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,FLD120 FLD12084S,6 Cylinders 14.6 MFI Turbo Dsl,FLD120 FLD12084S,14.6 14636CC L6 Diesel Turbo VIN: 3406,,,FLD120 FLD12084S,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
Freightliner,FLD120 FLD12084S,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,FLD120 FLD12084S,6 Cylinders 14L  MFI Turbo Dsl,FLD120 FLD12084S,14.0 14013CC L6 Diesel Turbo VIN: N14,,,FLD120 FLD12084S,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Freightliner,FLD120 FLD12084S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,FLD120 FLD12084S,6 Cylinders 10.3 MFI Turbo Dsl,FLD120 FLD12084S,10.3 10309CC L6 Diesel Turbo VIN: C10,,,FLD120 FLD12084S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Freightliner,FLD120 FLD12084S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,FLD120 FLD12084S,6 Cylinders 12L  Turbo Diesel,FLD120 FLD12084S,12.0 732CI 6 Diesel Turbo VIN: C12,,,FLD120 FLD12084S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Freightliner,FLD120 FLD12084S,6 - 12.0L 732ci DIESEL type Series 55 -,"",12.0,6,Diesel,Series,FLD120 FLD12084S,6 Cylinders 12L  FI Diesel,FLD120 FLD12084S,12.0 732CI 6 Diesel VIN: Series 55,,,FLD120 FLD12084S,6 - 12.0L 732ci DIESEL type Series 55 -
Freightliner,FLL086 FLL08642S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FLL086 FLL08642S,6 Cylinders 10.8 MFI Turbo Dsl,FLL086 FLL08642S,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FLL086 FLL08642S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FLL086 FLL08664S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,FLL086 FLL08664S,6 Cylinders 12.7 MFI Turbo Dsl,FLL086 FLL08664S,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,FLL086 FLL08664S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Freightliner,FLL086 FLL08664S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FLL086 FLL08664S,6 Cylinders 10.8 MFI Turbo Dsl,FLL086 FLL08664S,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FLL086 FLL08664S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FLL086 FLL08664S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,FLL086 FLL08664S,6 Cylinders 10.3 MFI Turbo Dsl,FLL086 FLL08664S,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,FLL086 FLL08664S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Freightliner,FLL086 FLL08684S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,FLL086 FLL08684S,6 Cylinders 12.7 MFI Turbo Dsl,FLL086 FLL08684S,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,FLL086 FLL08684S,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Freightliner,FL106 FL10642ST,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve,"",8.5,4,Diesel,Series,FL106 FL10642ST,4 Cylinders 8.5L MFI Turbo Dsl,FL106 FL10642ST,8.5L 8506CC L4 Diesel Turbo VIN: Series 50,,,FL106 FL10642ST,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve
Freightliner,FL106 FL10664ST,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve,"",8.5,4,Diesel,Series,FL106 FL10664ST,4 Cylinders 8.5L MFI Turbo Dsl,FL106 FL10664ST,8.5L 8506CC L4 Diesel Turbo VIN: Series 50,,,FL106 FL10664ST,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve
Freightliner,FL112 FL11242ST,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FL112 FL11242ST,6 Cylinders 10.8 MFI Turbo Dsl,FL112 FL11242ST,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FL112 FL11242ST,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FL112 FL11242ST,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,FL112 FL11242ST,6 Cylinders 10.3 MFI Turbo Dsl,FL112 FL11242ST,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,FL112 FL11242ST,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Freightliner,FL112 FL11242ST,6 - 12.0L 732ci DIESEL type Series 55 -,"",12.0,6,Diesel,Series,FL112 FL11242ST,6 Cylinders 12L  Turbo Diesel,FL112 FL11242ST,12.0L 732CI 6 Diesel VIN: Series 55,,,FL112 FL11242ST,6 - 12.0L 732ci DIESEL type Series 55 -
Freightliner,FL112 FL11262ST,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FL112 FL11262ST,6 Cylinders 10.8 MFI Turbo Dsl,FL112 FL11262ST,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FL112 FL11262ST,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FL112 FL11264ST,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FL112 FL11264ST,6 Cylinders 10.8 MFI Turbo Dsl,FL112 FL11264ST,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FL112 FL11264ST,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FL112 FL11264ST,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,FL112 FL11264ST,6 Cylinders 10.3 MFI Turbo Dsl,FL112 FL11264ST,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,FL112 FL11264ST,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Freightliner,FL112 FL11264ST,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,FL112 FL11264ST,6 Cylinders 12L  Turbo Diesel,FL112 FL11264ST,12.0L 732CI 6 Diesel Turbo VIN: C12,,,FL112 FL11264ST,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Freightliner,FL112 FL11264ST,6 - 12.0L 732ci DIESEL type Series 55 -,"",12.0,6,Diesel,Series,FL112 FL11264ST,6 Cylinders 12L  Turbo Diesel,FL112 FL11264ST,12.0L 732CI 6 Diesel VIN: Series 55,,,FL112 FL11264ST,6 - 12.0L 732ci DIESEL type Series 55 -
Freightliner,FL112 FL11284ST,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FL112 FL11284ST,6 Cylinders 10.8 MFI Turbo Dsl,FL112 FL11284ST,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FL112 FL11284ST,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FLA086 FLA086GL,-,"",,,,,,,,,,,FLA086 FLA086GL,-
Freightliner,FLD112 FLD112GL,-,"",,,,,,,,,,,FLD112 FLD112GL,-
Freightliner,FLD120 FLD120GL,-,"",,,,,,,,,,,FLD120 FLD120GL,-
Freightliner,FL106 FL10642S,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve,"",8.5,4,Diesel,Series,FL106 FL10642S,4 Cylinders 8.5L MFI Turbo Dsl,FL106 FL10642S,8.5L 8506CC L4 Diesel Turbo VIN: Series 50,,,FL106 FL10642S,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve
Freightliner,FL106 FL10664S,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve,"",8.5,4,Diesel,Series,FL106 FL10664S,4 Cylinders 8.5L MFI Turbo Dsl,FL106 FL10664S,8.5L 8506CC L4 Diesel Turbo VIN: Series 50,,,FL106 FL10664S,L4 - 8.5L 8506cc 519ci DIESEL MFI Turbo/Aftercooled type Series 50 - 4 valve
Freightliner,FL112 FL11242S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,FL112 FL11242S,6 Cylinders 10.8 MFI Turbo Dsl,FL112 FL11242S,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,FL112 FL11242S,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Freightliner,FL112 FL11242S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,FL112 FL11242S,6 Cylinders 10.3 MFI Turbo Dsl,FL112 FL11242S,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,FL112 FL11242S,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Freightliner,FL112 FL11242S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,FL112 FL11242S,6 Cylinders 12L  Turbo Diesel,FL112 FL11242S,12.0L 732CI 6 Diesel Turbo VIN: C12,,,FL112 FL11242S,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
