Kenworth,T600A,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,T600A,6 Cylinders 10.3 MFI Turbo Dsl,T600A,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,T600A,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Kenworth,T600A,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,T600A,6 Cylinders 12L  Turbo Diesel,T600A,12.0L 732CI 6 Diesel Turbo VIN: C12,,,T600A,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Kenworth,T600A,6 - 10.5L 638ci DIESEL type 3306 -,"",10.5,6,Diesel,3306,T600A,6 Cylinders 10.5 Diesel,T600A,10.5L 638CI 6 Diesel VIN: 3306,,,T600A,6 - 10.5L 638ci DIESEL type 3306 -
Kenworth,C500,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,C500,6 Cylinders 12.7 MFI Turbo Dsl,C500,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,C500,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Kenworth,C500,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,C500,6 Cylinders 14.6 MFI Turbo Dsl,C500,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,C500,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
Kenworth,C500,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,C500,6 Cylinders 14L  MFI Turbo Dsl,C500,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,C500,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Kenworth,K300,L6 - 8.3L 8268cc 504ci DIESEL Turbocharged vin Z type ISC -,"",8.3,6,Diesel,ZISC,K300,6 Cylinders Z 8.3L MFI Turbo Dsl,K300,8.3L 505CI L6 Diesel Turbo VIN: Z-ISC,,,K300,L6 - 8.3L 8268cc 504ci DIESEL Turbocharged vin Z type ISC -
Kenworth,T300,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,T300,6 Cylinders Z 8.3L MFI Turbo Dsl,T300,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,T300,6-505  8.3L Dsl,T300,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Kenworth,T300,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,T300,6 Cylinders 14L  MFI Turbo Dsl,T300,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,T300,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Kenworth,T300,L6 - 5.9L 359ci DIESEL MFI Turbocharged type 6BT5.9 - 2 valve,"",5.9,6,Diesel,6BT5.9,T300,6 Cylinders 5.9L MFI Turbo Dsl,T300,5.9L 5882CC L6 Diesel Turbo VIN: 6BT5.9,T300,6-359  5.9L Dsl,T300,L6 - 5.9L 359ci DIESEL MFI Turbocharged type 6BT5.9 - 2 valve
Kenworth,T300,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -,"",7.2,6,Diesel,3126,T300,6 Cylinders D 7.2L Turbo Diesel,T300,7.2L 441CI L6 Diesel Turbo VIN: 3126,T300,6-441  7.2L Dsl,T300,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -
Kenworth,T400,6 - 10.5L 638ci DIESEL type 3306 -,"",10.5,6,Diesel,3306,T400,6 Cylinders 10.5 Diesel,T400,10.5L 638CI 6 Diesel VIN: 3306,,,T400,6 - 10.5L 638ci DIESEL type 3306 -
Kenworth,T800,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,T800,6 Cylinders 12.7 MFI Turbo Dsl,T800,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,T800,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Kenworth,T800,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,T800,6 Cylinders 10.8 MFI Turbo Dsl,T800,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,T800,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
Kenworth,T800,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,T800,6 Cylinders 14.6 MFI Turbo Dsl,T800,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,T800,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
Kenworth,T800,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,T800,6 Cylinders 8.3L MFI Turbo Dsl,T800,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,,,T800,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Kenworth,T800,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,T800,6 Cylinders 14L  MFI Turbo Dsl,T800,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,T800,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Kenworth,T800,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,T800,6 Cylinders 10.8 MFI Turbo Dsl,T800,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,T800,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Kenworth,T800,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve,"",10.0,6,Diesel,L10,T800,6 Cylinders 10L  MFI Turbo Dsl,T800,10.0L 10014CC L6 Diesel Turbo VIN: L10,,,T800,L6 - 10.0L 10014cc 611ci DIESEL MFI Turbocharged type L10 - 4 valve
Kenworth,T800,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve,"",14.9,6,Diesel,ISX,T800,6 Cylinders 14.9 MFI Turbo Dsl,T800,15.0L 15000CC L6 Diesel Turbo VIN: ISX 15.0,,,T800,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve
Kenworth,T800,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,T800,6 Cylinders 10.3 MFI Turbo Dsl,T800,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,T800,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Kenworth,T800,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -,"",7.2,6,Diesel,3126,T800,6 Cylinders 7.2L Turbo Diesel,T800,7.2L 441CI L6 Diesel Turbo VIN: 3126,,,T800,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -
Kenworth,T800,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,T800,6 Cylinders 12L  Turbo Diesel,T800,12.0L 732CI 6 Diesel Turbo VIN: C12,,,T800,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Kenworth,T800,6 - 10.5L 638ci DIESEL type 3306 -,"",10.5,6,Diesel,3306,T800,6 Cylinders 10.5 Diesel,T800,10.5L 638CI 6 Diesel VIN: 3306,,,T800,6 - 10.5L 638ci DIESEL type 3306 -
Kenworth,W900,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,W900,6 Cylinders 12.7 MFI Turbo Dsl,W900,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,W900,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Kenworth,W900,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,W900,6 Cylinders 10.8 MFI Turbo Dsl,W900,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,W900,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
Kenworth,W900,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,W900,6 Cylinders 14.6 MFI Turbo Dsl,W900,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,W900,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
Kenworth,W900,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve,"",14.0,6,Diesel,N14,W900,6 Cylinders 14L  MFI Turbo Dsl,W900,14.0L 14013CC L6 Diesel Turbo VIN: N14,,,W900,L6 - 14.0L 14013cc 855ci DIESEL MFI Turbocharged type N14 - 2 valve
Kenworth,W900,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,W900,6 Cylinders 10.8 MFI Turbo Dsl,W900,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,W900,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Kenworth,W900,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve,"",14.9,6,Diesel,ISX,W900,6 Cylinders 14.9 MFI Turbo Dsl,W900,15.0L 15000CC L6 Diesel Turbo VIN: ISX 15.0,,,W900,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve
Kenworth,W900,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,W900,6 Cylinders 10.3 MFI Turbo Dsl,W900,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,W900,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
Kenworth,W900,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,W900,6 Cylinders 12L  Turbo Diesel,W900,12.0L 732CI 6 Diesel Turbo VIN: C12,,,W900,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Kenworth,W900,6 - 10.5L 638ci DIESEL type 3306 -,"",10.5,6,Diesel,3306,W900,6 Cylinders 10.5 Diesel,W900,10.5L 638CI 6 Diesel VIN: 3306,,,W900,6 - 10.5L 638ci DIESEL type 3306 -
Kia,Sportage EX,L4 - 2.0L 1998cc 122ci GAS MFI vin 3 type FED - 4 valve DOHC,"",2.0,4,Gas,3FED,Sportage 2WD,4 Cylinders 3 2.0L MFI DOHC,Sportage,2.0L 1998CC L4 FI VIN: 3-FED,SPORTAGE,4-1998 2.0L DOHC,Sportage EX,L4 - 2.0L 1998cc 122ci GAS MFI vin 3 type FED - 4 valve DOHC
Kia,Sephia LS,L4 - 1.8L 1793cc GAS MFI type 5BP - 4 valve DOHC,"",1.8,4,Gas,5BP,Sephia,4 Cylinders 1.8L MFI DOHC,Sephia,1.8L 1839CC L4 FI VIN: 5BP,SEPHIA,4-1793 1.8L DOHC,Sephia LS,L4 - 1.8L 1793cc GAS MFI type 5BP - 4 valve DOHC
Kia,Sportage,L4 - 2.0L 1998cc 122ci GAS MFI vin 3 type FED - 4 valve DOHC,"",2.0,4,Gas,3FED,Sportage 2WD,4 Cylinders 3 2.0L MFI DOHC,Sportage,2.0L 1998CC L4 FI VIN: 3-FED,SPORTAGE,4-1998 2.0L DOHC,Sportage,L4 - 2.0L 1998cc 122ci GAS MFI vin 3 type FED - 4 valve DOHC
Kia,Sephia,L4 - 1.8L 1793cc GAS MFI type 5BP - 4 valve DOHC,"",1.8,4,Gas,5BP,Sephia,4 Cylinders 1.8L MFI DOHC,Sephia,1.8L 1839CC L4 FI VIN: 5BP,SEPHIA,4-1793 1.8L DOHC,Sephia,L4 - 1.8L 1793cc GAS MFI type 5BP - 4 valve DOHC
Laforza,Laforza Magnum,V8 - 5.0L 302ci GAS MFI Turbocharged - 2 valve OHV,"",5.0,8,Gas,,,,Laforza,5.0L 302CI V8 FI Supercharged,,,Laforza Magnum,V8 - 5.0L 302ci GAS MFI Turbocharged - 2 valve OHV
Laforza,Laforza Magnum,V8 - 5.0L 302ci GAS MFI Supercharged - 2 valve OHV,"",5.0,8,Gas,,,,Laforza,5.0L 302CI V8 FI Turbo,,,Laforza Magnum,V8 - 5.0L 302ci GAS MFI Supercharged - 2 valve OHV
Lamborghini,Diablo SV,V12 - 5.7L 5703cc GAS MFI - 4 valve DOHC,"",5.7,12,Gas,,,,Diablo,5.7L 5703CC V12 FI,DIABLO,12-5707 5.7L,Diablo SV,V12 - 5.7L 5703cc GAS MFI - 4 valve DOHC
Lamborghini,Diablo VT,V12 - 5.7L 5703cc GAS MFI - 4 valve DOHC,"",5.7,12,Gas,,,,Diablo,5.7L 5703CC V12 FI,DIABLO,12-5707 5.7L,Diablo VT,V12 - 5.7L 5703cc GAS MFI - 4 valve DOHC
Lamborghini,DIABLO,12-5992 6.0L,pepboys,6.0,12,,,,,,,DIABLO,12-5992 6.0L,,
Land Rover,Range Rover Callaway,V8 - 4.6L 4554cc 278ci GAS MFI - 2 valve OHV,"",4.6,8,Gas,,,,Range Rover,4.6L 4554CC V8 FI,RANGE ROVER,V8-4554 4.6L,Range Rover Callaway,V8 - 4.6L 4554cc 278ci GAS MFI - 2 valve OHV
Land Rover,Discovery Series II,V8 - 4.0L 3950cc GAS MFI - 2 valve OHV,"",4.0,8,Gas,,Discovery,8 Cylinders 2 4.0L MFI OHV,Discovery Series II,4.0L 3950CC V8 FI,DISCOVERY,V8-3950 4.0L,Discovery Series II,V8 - 4.0L 3950cc GAS MFI - 2 valve OHV
Land Rover,Range Rover HSE,V8 - 4.6L 4554cc 278ci GAS MFI - 2 valve OHV,"",4.6,8,Gas,,Range Rover HSE,8 Cylinders 4 4.6L MFI OHV,Range Rover,4.6L 4554CC V8 FI,RANGE ROVER,V8-4554 4.6L,Range Rover HSE,V8 - 4.6L 4554cc 278ci GAS MFI - 2 valve OHV
Land Rover,Range Rover SE,V8 - 4.0L 3950cc GAS MFI - 2 valve OHV,"",4.0,8,Gas,,Range Rover SE,8 Cylinders 2 4.0L MFI OHV,Range Rover,4.0L 3950CC V8 FI,RANGE ROVER,V8-3950 4.0L,Range Rover SE,V8 - 4.0L 3950cc GAS MFI - 2 valve OHV
Land Rover,Range Rover S,V8 - 4.0L 3950cc GAS MFI - 2 valve OHV,"",4.0,8,Gas,,Range Rover S,8 Cylinders 2 4.0L MFI OHV,Range Rover,4.0L 3950CC V8 FI,RANGE ROVER,V8-3950 4.0L,Range Rover S,V8 - 4.0L 3950cc GAS MFI - 2 valve OHV
Land Rover,Discovery II,8 Cylinders 2 4.0L MFI OHV,autozone,4.0,8,,,Discovery II,8 Cylinders 2 4.0L MFI OHV,Discovery,4.0L 3950CC V8 FI,DISCOVERY,V8-3950 4.0L,Discovery Series II,V8 - 4.0L 3950cc GAS MFI - 2 valve OHV
Land Rover,Discovery SD,V8 - 4.0L 3950cc GAS MFI - 2 valve OHV,"",4.0,8,Gas,,Discovery,8 Cylinders 2 4.0L MFI OHV,Discovery,4.0L 3950CC V8 FI,DISCOVERY,V8-3950 4.0L,Discovery SD,V8 - 4.0L 3950cc GAS MFI - 2 valve OHV
Land Rover,Range Rover,V8 - 4.0L 3950cc GAS MFI - 2 valve OHV,"",4.0,8,Gas,,Range Rover,8 Cylinders 2 4.0L MFI OHV,Range Rover,4.0L 3950CC V8 FI,RANGE ROVER,V8-3950 4.0L,Range Rover,V8 - 4.0L 3950cc GAS MFI - 2 valve OHV
Lexus,ES300,V6 - 3.0L 2995cc GAS MFI type 1MZ-FE - 4 valve DOHC,"",3.0,6,Gas,1MZFE,ES300,6 Cylinders F 3.0L FI DOHC,ES300,3.0L 2995CC V6 FI VIN: 1MZFE,ES 300,V6-2995 3.0L DOHC,ES300,V6 - 3.0L 2995cc GAS MFI type 1MZ-FE - 4 valve DOHC
Lexus,GS300,L6 - 3.0L 2997cc GAS MFI type 2JZ-GE - 4 valve DOHC,"",3.0,6,Gas,2JZGE,GS300,6 Cylinders D 3.0L MFI DOHC,GS300,3.0L 2997CC L6 FI VIN: 2JZGE,GS 300,6-2997 3.0L DOHC,GS300,L6 - 3.0L 2997cc GAS MFI type 2JZ-GE - 4 valve DOHC
Lexus,GS400,V8 - 4.0L 3969cc GAS MFI type 1UZ-FE - 4 valve DOHC,"",4.0,8,Gas,1UZFE,GS400,8 Cylinders H 4.0L MFI DOHC,GS400,4.0L 3969CC V8 FI VIN: 1UZFE,GS 400,V8-3969 4.0L DOHC,GS400,V8 - 4.0L 3969cc GAS MFI type 1UZ-FE - 4 valve DOHC
Lexus,LS400,V8 - 4.0L 3969cc GAS MFI type 1UZ-FE - 4 valve DOHC,"",4.0,8,Gas,1UZFE,LS400,8 Cylinders H 4.0L MFI DOHC,LS400,4.0L 3969CC V8 FI VIN: 1UZFE,LS 400,V8-3969 4.0L DOHC,LS400,V8 - 4.0L 3969cc GAS MFI type 1UZ-FE - 4 valve DOHC
Lexus,LX470,V8 - 4.7L 4663cc 285ci GAS MFI type 2UZ-FE - 4 valve DOHC,"",4.7,8,Gas,2UZFE,LX470,8 Cylinders T 4.7L FI DOHC,LX470,4.7L 4663CC V8 FI VIN: 2UZFE,LX 470,V8-4663 4.7L DOHC,LX470,V8 - 4.7L 4663cc 285ci GAS MFI type 2UZ-FE - 4 valve DOHC
Lexus,RX300,V6 - 3.0L 2995cc GAS MFI vin F type 1MZ-FE - 4 valve DOHC,"",3.0,6,Gas,F1MZFE,RX300 2WD,6 Cylinders F 3.0L FI DOHC,RX300,3.0L 2995CC V6 FI VIN: 1MZFE,RX 300,V6-2995 3.0L DOHC,RX300,V6 - 3.0L 2995cc GAS MFI vin F type 1MZ-FE - 4 valve DOHC
Lexus,SC300,L6 - 3.0L 2997cc GAS MFI type 2JZ-GE - 4 valve DOHC,"",3.0,6,Gas,2JZGE,SC300,6 Cylinders D 3.0L MFI DOHC,SC300,3.0L 2997CC L6 FI VIN: 2JZGE,SC 300,6-2997 3.0L DOHC,SC300,L6 - 3.0L 2997cc GAS MFI type 2JZ-GE - 4 valve DOHC
Lexus,SC400,V8 - 4.0L 3969cc GAS MFI type 1UZ-FE - 4 valve DOHC,"",4.0,8,Gas,1UZFE,SC400,8 Cylinders H 4.0L MFI DOHC,SC400,4.0L 3969CC V8 FI VIN: 1UZFE,SC 400,V8-3969 4.0L DOHC,SC400,V8 - 4.0L 3969cc GAS MFI type 1UZ-FE - 4 valve DOHC
Lincoln,Town Car Executive,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC,"",4.6,8,Gas,W,Town Car,8 Cylinders W 4.6L FI SOHC,Town Car,4.6L 281CI V8 FI VIN: W,TOWN CAR,V8-281  4.6L SOHC,Town Car Executive,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC
Lincoln,Town Car Signature,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC,"",4.6,8,Gas,W,Town Car,8 Cylinders W 4.6L FI SOHC,Town Car,4.6L 281CI V8 FI VIN: W,TOWN CAR,V8-281  4.6L SOHC,Town Car Signature,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC
Lincoln,Town Car Cartier,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC,"",4.6,8,Gas,W,Town Car,8 Cylinders W 4.6L FI SOHC,Town Car,4.6L 281CI V8 FI VIN: W,TOWN CAR,V8-281  4.6L SOHC,Town Car Cartier,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC
Lincoln,CONTINENTAL,V8-6750 6.7L,pepboys,6.7,8,,,,,,,CONTINENTAL,V8-6750 6.7L,,
Lincoln,Continental,V8 - 4.6L 281ci GAS MFI vin V - 4 valve DOHC,"",4.6,8,Gas,V,Continental,8 Cylinders V 4.6L MFI DOHC,Continental,4.6L 281CI V8 FI VIN: V,CONTINENTAL,V8-281  4.6L DOHC,Continental,V8 - 4.6L 281ci GAS MFI vin V - 4 valve DOHC
Lincoln,Navigator,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC,"",5.4,8,Gas,L,Navigator 2WD,8 Cylinders L 5.4L FI SOHC,Navigator,5.4L 330CI V8 FI VIN: L,NAVIGATOR,V8-330  5.4L SOHC,Navigator,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC
Lincoln,Navigator,V8 - 5.4L 330ci GAS MFI vin A - 4 valve DOHC,"",5.4,8,Gas,A,Navigator 2WD,8 Cylinders A 5.4L MFI DOHC,Navigator,5.4L 330CI V8 FI VIN: A,NAVIGATOR,V8-330  5.4L DOHC,Navigator,V8 - 5.4L 330ci GAS MFI vin A - 4 valve DOHC
Lincoln,Town Car,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC,"",4.6,8,Gas,W,Town Car,8 Cylinders W 4.6L FI SOHC,Town Car,4.6L 281CI V8 FI VIN: W,TOWN CAR,V8-281  4.6L SOHC,Town Car,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC
Lotus,Esprit V8,V8 - 3.5L 3506cc GAS MFI Turbocharged - 4 valve DOHC,"",3.5,8,Gas,,,,Esprit V8,3.5L 3506CC V8 FI Turbo,ESPRIT,V8-3506 3.5L,Esprit V8,V8 - 3.5L 3506cc GAS MFI Turbocharged - 4 valve DOHC
Mack,CS200P Mid-Liner,L6 - 6.2L 377ci DIESEL Turbocharged type MIDR06.02.26 -,"",6.2,6,Diesel,MIDR06.02.26,CS200P Mid-Liner,6 Cylinders 6.2L Turbo Diesel,CS200P Mid-Liner,6.2L 377CI L6 Diesel Turbo VIN: MIDR06.02.26,CS200P MID-LINER,6-377  6.2L Dsl,CS200P Mid-Liner,L6 - 6.2L 377ci DIESEL Turbocharged type MIDR06.02.26 -
Mack,CS250P Mid-Liner,L6 - 6.2L 377ci DIESEL Turbocharged type MIDR06.02.26 -,"",6.2,6,Diesel,MIDR06.02.26,CS250P Mid-Liner,6 Cylinders 6.2L Turbo Diesel,CS250P Mid-Liner,6.2L 377CI L6 Diesel Turbo VIN: MIDR06.02.26,CS250P MID-LINER,6-377  6.2L Dsl,CS250P Mid-Liner,L6 - 6.2L 377ci DIESEL Turbocharged type MIDR06.02.26 -
Mack,CS300P Mid-Liner,L6 - 6.2L 377ci DIESEL Turbocharged type MIDR06.02.26 -,"",6.2,6,Diesel,MIDR06.02.26,CS300P Mid-Liner,6 Cylinders 6.2L Turbo Diesel,CS300P Mid-Liner,6.2L 377CI L6 Diesel Turbo VIN: MIDR06.02.26,CS300P MID-LINER,6-377  6.2L Dsl,CS300P Mid-Liner,L6 - 6.2L 377ci DIESEL Turbocharged type MIDR06.02.26 -
Mack,MS200P Mid-Liner,L6 - 6.2L 377ci DIESEL Turbocharged type MIDR06.02.26 -,"",6.2,6,Diesel,MIDR06.02.26,MS200P Mid-Liner,6 Cylinders 6.2L Turbo Diesel,MS200P Mid-Liner,6.2L 377CI L6 Diesel Turbo VIN: MIDR06.02.26,MS200P MID-LINER,6-377  6.2L Dsl,MS200P Mid-Liner,L6 - 6.2L 377ci DIESEL Turbocharged type MIDR06.02.26 -
Mack,MS250P Mid-Liner,L6 - 6.2L 377ci DIESEL Turbocharged type MIDR06.02.26 -,"",6.2,6,Diesel,MIDR06.02.26,MS250P Mid-Liner,6 Cylinders 6.2L Turbo Diesel,MS250P Mid-Liner,6.2L 377CI L6 Diesel Turbo VIN: MIDR06.02.26,MS250P MID-LINER,6-377  6.2L Dsl,MS250P Mid-Liner,L6 - 6.2L 377ci DIESEL Turbocharged type MIDR06.02.26 -
Mack,MS300P Mid-Liner,L6 - 6.2L 377ci DIESEL Turbocharged type MIDR06.02.26 -,"",6.2,6,Diesel,MIDR06.02.26,MS300P Mid-Liner,6 Cylinders 6.2L Turbo Diesel,MS300P Mid-Liner,6.2L 377CI L6 Diesel Turbo VIN: MIDR06.02.26,MS300P MID-LINER,6-377  6.2L Dsl,MS300P Mid-Liner,L6 - 6.2L 377ci DIESEL Turbocharged type MIDR06.02.26 -
Mack,DMM DMM6006EX,6 - 11.9L 728ci DIESEL type E7 -,"",11.9,6,Diesel,E7,DMM DMM6006EX,6 Cylinders 11.9 FI Diesel,DMM DMM6006EX,11.9L 728CI 6 Diesel VIN: E7,,,DMM DMM6006EX,6 - 11.9L 728ci DIESEL type E7 -
Mack,DMM DMM6006S,6 - 11.9L 728ci DIESEL type EM7 -,"",11.9,6,Diesel,EM7,DMM DMM6006S,6 Cylinders 11.9 FI Diesel,DMM DMM6006S,11.9L 728CI 6 Diesel VIN: EM7,,,DMM DMM6006S,6 - 11.9L 728ci DIESEL type EM7 -
Mack,DMM DMM6006S,6 - 11.9L 728ci DIESEL type E7 -,"",11.9,6,Diesel,E7,DMM DMM6006S,6 Cylinders 11.9 FI Diesel,DMM DMM6006S,11.9L 728CI 6 Diesel VIN: E7,,,DMM DMM6006S,6 - 11.9L 728ci DIESEL type E7 -
Mack,DM DM600SX,6 - 11.9L 728ci DIESEL type EM7 -,"",11.9,6,Diesel,EM7,DM DM600SX,6 Cylinders 11.9 FI Diesel,DM DM600SX,11.9L 728CI 6 Diesel VIN: EM7,,,DM DM600SX,6 - 11.9L 728ci DIESEL type EM7 -
Mack,DM DM600SX,6 - 11.9L 728ci DIESEL type E7 -,"",11.9,6,Diesel,E7,DM DM600SX,6 Cylinders 11.9 FI Diesel,DM DM600SX,11.9L 728CI 6 Diesel VIN: E7,,,DM DM600SX,6 - 11.9L 728ci DIESEL type E7 -
Mack,RD RD600SX,6 - 11.9L 728ci DIESEL type EM7 -,"",11.9,6,Diesel,EM7,RD RD600SX,6 Cylinders 11.9 FI Diesel,RD RD600SX,11.9L 728CI 6 Diesel VIN: EM7,,,RD RD600SX,6 - 11.9L 728ci DIESEL type EM7 -
Mack,RD RD600SX,6 - 11.9L 728ci DIESEL type E7 -,"",11.9,6,Diesel,E7,RD RD600SX,6 Cylinders 11.9 FI Diesel,RD RD600SX,11.9L 728CI 6 Diesel VIN: E7,,,RD RD600SX,6 - 11.9L 728ci DIESEL type E7 -
Mack,RD RD800SX,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,RD RD800SX,6 Cylinders 14.6 MFI Turbo Dsl,RD RD800SX,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,RD RD800SX,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
Mack,RD RD800SX,6 - 11.9L 728ci DIESEL type E7 -,"",11.9,6,Diesel,E7,RD RD800SX,6 Cylinders 11.9 FI Diesel,RD RD800SX,11.9L 728CI 6 Diesel VIN: E7,,,RD RD800SX,6 - 11.9L 728ci DIESEL type E7 -
Mack,CH CH600K,-,"",,,,,,,,,,,CH CH600K,-
Mack,CL CL700K,-,"",,,,,,,,,,,CL CL700K,-
Mack,DM DM600K,-,"",,,,,,,,,,,DM DM600K,-
