Peterbilt,387,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,387,6 Cylinders 14.6 MFI Turbo Dsl,387,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,387,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
Peterbilt,387,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,387,6 Cylinders 10.8 MFI Turbo Dsl,387,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,387,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Peterbilt,387,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve,"",14.9,6,Diesel,ISX,387,6 Cylinders 14.9 MFI Turbo Dsl,387,15.0L 15000CC L6 Diesel Turbo VIN: ISX 15.0,,,387,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve
Peterbilt,387,L6 - 14.6L 14640cc 893ci DIESEL MFI Turbocharged type C15 -,"",14.6,6,Diesel,C15,387,6 Cylinders 14.6 MFI Turbo Dsl,387,14.6L 14640CC L6 Diesel Turbo VIN: C15,,,387,L6 - 14.6L 14640cc 893ci DIESEL MFI Turbocharged type C15 -
Peterbilt,387,L6 - 15.8L 15830cc 966ci DIESEL MFI Turbocharged type C16 -,"",15.8,6,Diesel,C16,387,6 Cylinders 15.8 MFI Turbo Dsl,387,15.8L 15830CC L6 Diesel Turbo VIN: C16,,,387,L6 - 15.8L 15830cc 966ci DIESEL MFI Turbocharged type C16 -
Peterbilt,387,L6 - 7.0L 6982cc 426ci DIESEL MFI type 6-71 - 4 valve,"",7.0,6,Diesel,671,387,6 Cylinders 7.0L FI Turbo Diesel,387,7.0L 6982CC L6 Diesel VIN: 6-71,,,387,L6 - 7.0L 6982cc 426ci DIESEL MFI type 6-71 - 4 valve
Peterbilt,387,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -,"",7.2,6,Diesel,3126,387,6 Cylinders 7.2L Turbo Diesel,387,7.2L 441CI L6 Diesel Turbo VIN: 3126,,,387,L6 - 7.2L 441ci DIESEL Turbocharged type 3126 -
Peterbilt,387,6 - 12.0L 732ci DIESEL Turbocharged type C12 -,"",12.0,6,Diesel,C12,387,6 Cylinders 12L  Turbo Diesel,387,12.0L 732CI 6 Diesel Turbo VIN: C12,,,387,6 - 12.0L 732ci DIESEL Turbocharged type C12 -
Peterbilt,387,4 - 3.5L 212ci DIESEL type 4L53 -,"",3.5,4,Diesel,4L53,387,4 Cylinders 3.5L Turbo Diesel,387,3.5L 212CI 4 Diesel VIN: 4L53,,,387,4 - 3.5L 212ci DIESEL type 4L53 -
Pierce Mfg. Inc.,Enclosed Cab,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,Enclosed Cab,6 Cylinders 12.7 MFI Turbo Dsl,Enclosed Cab,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,Enclosed Cab,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Pierce Mfg. Inc.,Enclosed Cab,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,Enclosed Cab,6 Cylinders 8.3L MFI Turbo Dsl,Enclosed Cab,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,,,Enclosed Cab,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Pierce Mfg. Inc.,Enclosed Cab,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve,"",10.8,6,Diesel,M11,Enclosed Cab,6 Cylinders 10.8 MFI Turbo Dsl,Enclosed Cab,10.8L 10834CC L6 Diesel Turbo VIN: M11,,,Enclosed Cab,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type M11 - 4 valve
Pierce Mfg. Inc.,Enclosed Cab,V8 - 12.1L 12063cc 736ci DIESEL MFI type 8V-92 - 4 valve,"",12.1,8,Diesel,8V92,Enclosed Cab,8 Cylinders 12.1 MFI Turbo Dsl,Enclosed Cab,12.1L 12063CC V8 Diesel VIN: 8V-92,,,Enclosed Cab,V8 - 12.1L 12063cc 736ci DIESEL MFI type 8V-92 - 4 valve
Pierce Mfg. Inc.,Enclosed Cab,V6 - 9.0L 9047cc 552ci DIESEL MFI type 6V-92N - 4 valve,"",9.0,6,Diesel,6V92N,Enclosed Cab,6 Cylinders 9.0L MFI Turbo Dsl,Enclosed Cab,9.0L 9047CC V6 Diesel VIN: 6V-92N,,,Enclosed Cab,V6 - 9.0L 9047cc 552ci DIESEL MFI type 6V-92N - 4 valve
Pierce Mfg. Inc.,Enclosed Cab,V6 - 5.2L 5212cc 318ci DIESEL MFI type 6V-53N - 4 valve,"",5.2,6,Diesel,6V53N,Enclosed Cab,6 Cylinders 5.2L MFI Diesel,Enclosed Cab,5.2L 5212CC V6 Diesel VIN: 6V-53N,,,Enclosed Cab,V6 - 5.2L 5212cc 318ci DIESEL MFI type 6V-53N - 4 valve
Pierce Mfg. Inc.,Enclosed Cab,6 - 7.6L 466ci DIESEL type Series 40 -,"",7.6,6,Diesel,Series,Enclosed Cab,6 Cylinders 7.6L FI Turbo Diesel,Enclosed Cab,7.6L 466CI 6 Diesel VIN: Series 40,,,Enclosed Cab,6 - 7.6L 466ci DIESEL type Series 40 -
Plymouth,Neon High Line,L4 - 2.0L 1996cc 122ci GAS MFI vin C - 4 valve SOHC,"",2.0,4,Gas,C,Neon,4 Cylinders C 2.0L FI SOHC,Neon,2.0L 122CI L4 FI VIN: C,NEON,4-122  2.0L SOHC,Neon High Line,L4 - 2.0L 1996cc 122ci GAS MFI vin C - 4 valve SOHC
Plymouth,Neon LX,L4 - 2.0L 1996cc 122ci GAS MFI vin C - 4 valve SOHC,"",2.0,4,Gas,C,Neon,4 Cylinders C 2.0L FI SOHC,Neon LX,2.0L 1996CC L4 FI VIN: C,NEON,4-122  2.0L SOHC,Neon LX,L4 - 2.0L 1996cc 122ci GAS MFI vin C - 4 valve SOHC
Plymouth,Prowler,V6 - 3.5L 3497cc 215ci GAS MFI vin G - 4 valve SOHC,"",3.5,6,Gas,G,Prowler,6 Cylinders G 3.5L FI SOHC HO,Prowler,3.5L 215CI V6 FI VIN: G,PROWLER,V6-3518 3.5L SOHC,Prowler,V6 - 3.5L 3497cc 215ci GAS MFI vin G - 4 valve SOHC
Plymouth,Neon,4 Cylinders F 2.0L FI SOHC,autozone,2.0,4,,,Neon,4 Cylinders F 2.0L FI SOHC,Neon,2.0L 122CI L4 FI VIN: C,NEON,4-122  2.0L SOHC,Neon LX,L4 - 2.0L 1996cc 122ci GAS MFI vin C - 4 valve SOHC
Plymouth,Neon,2.0L 122CI L4 FI VIN: F,advance auto,2.0,4,,F,Neon,4 Cylinders C 2.0L FI SOHC,Neon,2.0L 122CI L4 FI VIN: F,NEON,4-122  2.0L SOHC,Neon LX,L4 - 2.0L 1996cc 122ci GAS MFI vin C - 4 valve SOHC
Pontiac,MIDSIZE BONNEVILLE,V6-3800 3.8L,pepboys,3.8,6,,,,,,,MIDSIZE BONNEVILLE,V6-3800 3.8L,,
Pontiac,Firebird Trans Am,V8 - 5.7L 350ci GAS MFI vin G - 2 valve OHV,"",5.7,8,Gas,G,Firebird,8 Cylinders G 5.7L MFI OHV,Firebird Trans Am,5.7L 350CI V8 FI VIN: G,FIREBIRD,V8-346  5.7L GEN III,Firebird Trans Am,V8 - 5.7L 350ci GAS MFI vin G - 2 valve OHV
Pontiac,Firebird Formula,V8 - 5.7L 350ci GAS MFI vin G - 2 valve OHV,"",5.7,8,Gas,G,Firebird,8 Cylinders G 5.7L MFI OHV,Firebird Formula,5.7L 350CI V8 FI VIN: G,FIREBIRD,V8-346  5.7L GEN III,Firebird Formula,V8 - 5.7L 350ci GAS MFI vin G - 2 valve OHV
Pontiac,Bonneville SSEi,V6 - 3.8L 3800cc 231ci GAS MFI Supercharged vin 1 type L67 - 2 valve OHV,"",3.8,6,Gas,1L67,Bonneville,6 Cylinders 1 3.8L FI SC OHV,Bonneville,3.8L 231CI V6 FI Supercharged VIN: 1,,,Bonneville SSEi,V6 - 3.8L 3800cc 231ci GAS MFI Supercharged vin 1 type L67 - 2 valve OHV
Pontiac,Bonneville SLE,V6 - 3.8L 3800cc 231ci GAS MFI vin K type L36 - 2 valve OHV,"",3.8,6,Gas,KL36,Bonneville,6 Cylinders K 3.8L FI OHV,Bonneville,3.8L 231CI V6 FI VIN: K,,,Bonneville SLE,V6 - 3.8L 3800cc 231ci GAS MFI vin K type L36 - 2 valve OHV
Pontiac,Grand Prix GTP,V6 - 3.8L 3800cc 231ci GAS MFI Supercharged vin 1 type L67 - 2 valve OHV,"",3.8,6,Gas,1L67,Grand Prix,6 Cylinders 1 3.8L FI SC OHV,Grand Prix GTP,3.8L 231CI V6 FI Supercharged VIN: 1,GRAND PRIX,V6-3800 3.8L,Grand Prix GTP,V6 - 3.8L 3800cc 231ci GAS MFI Supercharged vin 1 type L67 - 2 valve OHV
Pontiac,Bonneville SE,V6 - 3.8L 3800cc 231ci GAS MFI vin K type L36 - 2 valve OHV,"",3.8,6,Gas,KL36,Bonneville,6 Cylinders K 3.8L FI OHV,Bonneville,3.8L 231CI V6 FI VIN: K,,,Bonneville SE,V6 - 3.8L 3800cc 231ci GAS MFI vin K type L36 - 2 valve OHV
Pontiac,Grand Prix GT,V6 - 3.8L 3800cc 231ci GAS MFI vin K type L36 - 2 valve OHV,"",3.8,6,Gas,KL36,Grand Prix,6 Cylinders K 3.8L FI OHV,Grand Prix GTP,3.8L 231CI V6 FI Supercharged VIN: 1,GRAND PRIX,V6-3800 3.8L,Grand Prix GT,V6 - 3.8L 3800cc 231ci GAS MFI vin K type L36 - 2 valve OHV
Pontiac,Grand Prix SE,V6 - 3.8L 3800cc 231ci GAS MFI vin K type L36 - 2 valve OHV,"",3.8,6,Gas,KL36,Grand Prix,6 Cylinders K 3.8L FI OHV,,,GRAND PRIX,V6-3800 3.8L,Grand Prix SE,V6 - 3.8L 3800cc 231ci GAS MFI vin K type L36 - 2 valve OHV
Pontiac,Grand Prix SE,V6 - 3.1L 189ci GAS MFI vin J - 2 valve OHV,"",3.1,6,Gas,J,Grand Prix,6 Cylinders J 3.1L FI OHV,Grand Prix SE,3.1L 189CI V6 FI VIN: J,GRAND PRIX,V6-191  3.1L,Grand Prix SE,V6 - 3.1L 189ci GAS MFI vin J - 2 valve OHV
Pontiac,Grand Am GT1,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV,"",3.4,6,Gas,E,Grand Am,6 Cylinders E 3.4L FI OHV,Grand Am,3.4L 207CI V6 FI VIN: E,GRAND AM,V6-201  3.4L OHV,Grand Am GT1,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV
Pontiac,Grand Am SE1,L4 - 2.4L 2392cc 146ci GAS MFI vin T - 4 valve DOHC,"",2.4,4,Gas,T,Grand Am,4 Cylinders T 2.4L FI DOHC,Grand Am,2.4L 146CI L4 FI VIN: T,GRAND AM,4-146  2.4L DOHC,Grand Am SE1,L4 - 2.4L 2392cc 146ci GAS MFI vin T - 4 valve DOHC
Pontiac,Grand Am SE1,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV,"",3.4,6,Gas,E,Grand Am,6 Cylinders E 3.4L FI OHV,Grand Am SE,3.4L 207CI V6 FI VIN: E,GRAND AM,V6-201  3.4L OHV,Grand Am SE1,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV
Pontiac,Grand Am GT,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV,"",3.4,6,Gas,E,Grand Am,6 Cylinders E 3.4L FI OHV,Grand Am,3.4L 207CI V6 FI VIN: E,GRAND AM,V6-201  3.4L OHV,Grand Am GT,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV
Pontiac,Grand Am SE,L4 - 2.4L 2392cc 146ci GAS MFI vin T - 4 valve DOHC,"",2.4,4,Gas,T,Grand Am,4 Cylinders T 2.4L FI DOHC,,,GRAND AM,4-146  2.4L DOHC,Grand Am SE,L4 - 2.4L 2392cc 146ci GAS MFI vin T - 4 valve DOHC
Pontiac,Grand Am SE,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV,"",3.4,6,Gas,E,Grand Am,6 Cylinders E 3.4L FI OHV,Grand Am SE,3.4L 207CI V6 FI VIN: E,GRAND AM,V6-201  3.4L OHV,Grand Am SE,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV
Pontiac,Grand Prix,3.8L 231CI V6 FI VIN: K,advance auto,3.8,6,,K,Grand Prix,6 Cylinders 1 3.8L FI SC OHV,Grand Prix,3.8L 231CI V6 FI VIN: K,GRAND PRIX,V6-3800 3.8L,Grand Prix SE,V6 - 3.8L 3800cc 231ci GAS MFI vin K type L36 - 2 valve OHV
Pontiac,Sunfire GT,L4 - 2.4L 2392cc 146ci GAS MFI vin T - 4 valve DOHC,"",2.4,4,Gas,T,Sunfire,4 Cylinders T 2.4L FI DOHC,Sunfire,2.4L 146CI L4 FI VIN: T,SUNFIRE,4-146  2.4L DOHC,Sunfire GT,L4 - 2.4L 2392cc 146ci GAS MFI vin T - 4 valve DOHC
Pontiac,Sunfire SE,L4 - 2.4L 2392cc 146ci GAS MFI vin T - 4 valve DOHC,"",2.4,4,Gas,T,Sunfire,4 Cylinders T 2.4L FI DOHC,Sunfire,2.4L 146CI L4 FI VIN: T,SUNFIRE,4-146  2.4L DOHC,Sunfire SE,L4 - 2.4L 2392cc 146ci GAS MFI vin T - 4 valve DOHC
Pontiac,Sunfire SE,L4 - 2.2L 2190cc 134ci GAS MFI vin 4 - 2 valve OHV,"",2.2,4,Gas,4,Sunfire,4 Cylinders 4 2.2L FI OHV,Sunfire,2.2L 134CI L4 FI VIN: 4,SUNFIRE,4-134  2.2L OHV,Sunfire SE,L4 - 2.2L 2190cc 134ci GAS MFI vin 4 - 2 valve OHV
Pontiac,Trans Am,8 Cylinders G 5.7L MFI OHV,autozone,5.7,8,,,Trans Am,8 Cylinders G 5.7L MFI OHV,,,,,,
Pontiac,Aztek GT,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV,"",3.4,6,Gas,E,Aztek,6 Cylinders E 3.4L FI OHV,Aztek GT,3.4L 207CI V6 FI VIN: E,AZTEK,V6-201  3.4L OHV,Aztek GT,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV
Pontiac,Firebird,V6 - 3.8L 3800cc 231ci GAS MFI vin K type L36 - 2 valve OHV,"",3.8,6,Gas,KL36,Firebird,6 Cylinders K 3.8L FI OHV,Firebird,3.8L 231CI V6 FI VIN: K,FIREBIRD,V6-3800 3.8L,Firebird,V6 - 3.8L 3800cc 231ci GAS MFI vin K type L36 - 2 valve OHV
Pontiac,Montana,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV,"",3.4,6,Gas,E,Montana,6 Cylinders E 3.4L FI OHV,Montana,3.4L 207CI V6 FI VIN: E,MONTANA,V6-201  3.4L OHV,Montana,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV
Pontiac,Aztek,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV,"",3.4,6,Gas,E,Aztek,6 Cylinders E 3.4L FI OHV,Aztek,3.4L 207CI V6 FI VIN: E,AZTEK,V6-201  3.4L OHV,Aztek,V6 - 3.4L 207ci GAS MFI vin E - 2 valve OHV
Porsche,Boxster Roadster S,H6 - 3.2L 3179cc GAS MFI - 4 valve DOHC,"",3.2,6,Gas,,Boxster,6 Cylinders 3.2L MFI DOHC,,,BOXSTER,6-3179 3.2L DOHC,Boxster Roadster S,H6 - 3.2L 3179cc GAS MFI - 4 valve DOHC
Porsche,Boxster Roadster,H6 - 2.7L 2687cc GAS MFI - 4 valve DOHC,"",2.7,6,Gas,,Boxster,6 Cylinders 2.7L MFI DOHC,Boxster,2.7L 2687CC H6 FI,BOXSTER,6-2687 2.7L DOHC,Boxster Roadster,H6 - 2.7L 2687cc GAS MFI - 4 valve DOHC
Porsche,911 Carrera 4,H6 - 3.4L 3400cc GAS MFI type 9601 - 4 valve DOHC,"",3.4,6,Gas,9601,911,6 Cylinders 3.4L FI DOHC,911,3.4L 3400CC H6 FI,911 Series,6-3436 3.4L DOHC,911 Carrera 4,H6 - 3.4L 3400cc GAS MFI type 9601 - 4 valve DOHC
Porsche,911 Carrera,H6 - 3.4L 3400cc GAS MFI type 9601 - 4 valve DOHC,"",3.4,6,Gas,9601,911,6 Cylinders 3.4L FI DOHC,911,3.4L 3400CC H6 FI,911 Series,6-3436 3.4L DOHC,911 Carrera,H6 - 3.4L 3400cc GAS MFI type 9601 - 4 valve DOHC
Porsche,Boxster S,3.2L 3179CC H6 FI,advance auto,3.2,6,,,Boxster,6 Cylinders 3.2L MFI DOHC,Boxster S,3.2L 3179CC H6 FI,BOXSTER,6-3179 3.2L DOHC,Boxster Roadster S,H6 - 3.2L 3179cc GAS MFI - 4 valve DOHC
Porsche,911 Turbo,H6 - 3.6L 3606cc GAS MFI Turbocharged type 9670 - 4 valve DOHC,"",3.6,6,Gas,9670,,,911,3.6L 3606CC H6 FI Turbo,911 Series,6-3600 3.6L DOHC,911 Turbo,H6 - 3.6L 3606cc GAS MFI Turbocharged type 9670 - 4 valve DOHC
Porsche,911 AWD,6 Cylinders 3.6L FI Turbo DOHC,autozone,3.6,6,,,911 AWD,6 Cylinders 3.6L FI Turbo DOHC,911,3.6L 3606CC H6 FI Turbo,911 Series,6-3600 3.6L DOHC,911 Turbo,H6 - 3.6L 3606cc GAS MFI Turbocharged type 9670 - 4 valve DOHC
Porsche,911 AWD,6 Cylinders 3.4L FI DOHC,autozone,3.4,6,,,911 AWD,6 Cylinders 3.4L FI DOHC,911,3.4L 3400CC H6 FI,911 Series,6-3436 3.4L DOHC,911 Carrera 4,H6 - 3.4L 3400cc GAS MFI type 9601 - 4 valve DOHC
Qvale,Mangusta,V8 - 4.6L 281ci GAS MFI - 4 valve DOHC,"",4.6,8,Gas,,,,Mangusta,4.6L 281CI V8 FI,MANGUSTA,V8-281  4.6L DOHC,Mangusta,V8 - 4.6L 281ci GAS MFI - 4 valve DOHC
Roadmaster Rail,Executive Signature MH / 151-200 WB,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,Executive Sign. MH/151-200 WB,6 Cylinders 8.3L MFI Turbo Dsl,Executive Signature MH / 151-200 WB,8.3L 8277CC L6 FI Turbo VIN: 6V-92N,,,Executive Signature MH / 151-200 WB,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Roadmaster Rail,Executive Signature MH / 201-215 WB,6 - DIESEL -,"",,6,Diesel,,,,,,,,Executive Signature MH / 201-215 WB,6 - DIESEL -
Roadmaster Rail,Executive Signature MH / 216-230 WB,6 - DIESEL -,"",,6,Diesel,,,,,,,,Executive Signature MH / 216-230 WB,6 - DIESEL -
Roadmaster Rail,Executive Signature MH / 231-250 WB,6 - DIESEL -,"",,6,Diesel,,,,,,,,Executive Signature MH / 231-250 WB,6 - DIESEL -
Roadmaster Rail,Executive Signature MH / 251-280 WB,6 - DIESEL -,"",,6,Diesel,,,,,,,,Executive Signature MH / 251-280 WB,6 - DIESEL -
Roadmaster Rail,Dyanaster MH / 201-215 WB,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,Dyanaster MH / 201-215 WB,6 Cylinders 8.3L MFI Turbo Dsl,Dyanaster MH / 201-215 WB,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,,,Dyanaster MH / 201-215 WB,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Roadmaster Rail,Dyanaster MH / 216-230 WB,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,Dyanaster MH / 216-230 WB,6 Cylinders 8.3L MFI Turbo Dsl,Dyanaster MH / 216-230 WB,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,,,Dyanaster MH / 216-230 WB,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Roadmaster Rail,Dyanaster MH / 231-250 WB,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve,"",8.3,6,Diesel,6CT8.3,Dyanaster MH / 231-250 WB,6 Cylinders 8.3L MFI Turbo Dsl,Dyanaster MH / 231-250 WB,8.3L 8277CC L6 Diesel Turbo VIN: 6CT8.3,,,Dyanaster MH / 231-250 WB,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type 6CT8.3 - 2 valve
Roadmaster Rail,LF-Series MH / 216-230 WB,6 - DIESEL -,"",,6,Diesel,,,,,,,,LF-Series MH / 216-230 WB,6 - DIESEL -
Rolls Royce,Silver Seraph,V12 - 5.4L 5379cc GAS MFI - 2 valve SOHC,"",5.4,12,Gas,,,,Silver Seraph,5.4L 5379CC V12 FI,SILVER SERAPH,12-5379 5.4L,Silver Seraph,V12 - 5.4L 5379cc GAS MFI - 2 valve SOHC
Rolls Royce,CORNICHE,V8-6750 6.7L,pepboys,6.7,8,,,,,,,CORNICHE,V8-6750 6.7L,,
Rolls Royce,Corniche,V8 - 6.8L 6750cc 412ci GAS MFI Turbocharged - 2 valve OHV,"",6.8,8,Gas,,,,Corniche,6.8L 6748CC V8 FI Turbo,,,Corniche,V8 - 6.8L 6750cc 412ci GAS MFI Turbocharged - 2 valve OHV
Saab,9-3 Viggen,L4 - 2.3L 2290cc 140ci GAS MFI Turbocharged type B235R - 4 valve DOHC,"",2.3,4,Gas,B235R,9-3,4 Cylinders 2.3L MFI Turbo DOHC,9-3 Viggen,2.3L 2290CC L4 FI Turbo VIN: B235R,9-3,4-2290 2.3L DOHC,9-3 Viggen,L4 - 2.3L 2290cc 140ci GAS MFI Turbocharged type B235R - 4 valve DOHC
Saab,9-5 2.3t,L4 - 2.3L 2290cc 140ci GAS MFI Turbocharged vin E type B235E - 4 valve DOHC,"",2.3,4,Gas,EB235E,9-5,4 Cylinders 2.3L MFI Turbo DOHC,9-5,2.3L 2290CC L4 FI Turbo VIN: B235E,9-5,4-2290 2.3L DOHC,9-5 2.3t,L4 - 2.3L 2290cc 140ci GAS MFI Turbocharged vin E type B235E - 4 valve DOHC
Saab,9-5 Aero,L4 - 2.3L 2290cc 140ci GAS MFI Turbocharged type B235R - 4 valve DOHC,"",2.3,4,Gas,B235R,9-5,4 Cylinders 2.3L MFI Turbo DOHC,9-5 Aero,2.3L 2290CC L4 FI Turbo VIN: B235R,9-5,4-2290 2.3L DOHC,9-5 Aero,L4 - 2.3L 2290cc 140ci GAS MFI Turbocharged type B235R - 4 valve DOHC
Saab,9-3 SE,L4 - 2.0L 1985cc GAS MFI Turbocharged vin K type B205R - 4 valve DOHC,"",2.0,4,Gas,KB205R,9-3,4 Cylinders 2.0L MFI Turbo DOHC,9-3 SE,2.0L 1985CC L4 FI Turbo VIN: B205R,9-3,4-1985 2.0L DOHC,9-3 SE,L4 - 2.0L 1985cc GAS MFI Turbocharged vin K type B205R - 4 valve DOHC
Saab,9-5 SE,V6 - 3.0L 2961cc 181ci GAS MFI Turbocharged vin Z type B308E - 4 valve DOHC,"",3.0,6,Gas,ZB308E,9-5,6 Cylinders Z 3.0L MFI Turbo DOHC,9-5,3.0L 2961CC V6 FI Turbo VIN: B308E,9-5,V6-2962 3.0L DOHC,9-5 SE,V6 - 3.0L 2961cc 181ci GAS MFI Turbocharged vin Z type B308E - 4 valve DOHC
Saab,9-3,L4 - 2.0L 1985cc GAS MFI Turbocharged vin H type B205L - 4 valve DOHC,"",2.0,4,Gas,HB205L,9-3,4 Cylinders 2.0L MFI Turbo DOHC,9-3,2.0L 1985CC L4 FI Turbo VIN: H-B205L,9-3,4-1985 2.0L DOHC,9-3,L4 - 2.0L 1985cc GAS MFI Turbocharged vin H type B205L - 4 valve DOHC
Saturn,L SERIES SEDAN,V6-2962 3.0L DOHC,pepboys,3.0,6,,,,,,,L SERIES SEDAN,V6-2962 3.0L DOHC,,
Saturn,L SERIES SEDAN,4-2198 2.2L DOHC,pepboys,2.2,4,,,,,,,L SERIES SEDAN,4-2198 2.2L DOHC,,
Saturn,L SERIES WAGON,V6-2962 3.0L DOHC,pepboys,3.0,6,,,,,,,L SERIES WAGON,V6-2962 3.0L DOHC,,
Saturn,L SERIES WAGON,4-2198 2.2L DOHC,pepboys,2.2,4,,,,,,,L SERIES WAGON,4-2198 2.2L DOHC,,
Saturn,LS Series,2.2L 134CI L4 FI VIN: F,advance auto,2.2,4,,F,,,LS Series,2.2L 134CI L4 FI VIN: F,,,,
Saturn,LS Series,3.0L 181CI V6 FI VIN: R,advance auto,3.0,6,,R,,,LS Series,3.0L 181CI V6 FI VIN: R,,,,
Saturn,LW200,L4 - 2.2L 2198cc 134ci GAS MFI vin F type L61 - 4 valve DOHC,"",2.2,4,Gas,FL61,LW200 (4-cyl),4 Cylinders F 2.2L MFI DOHC,LW Series,2.2L 134CI L4 FI VIN: F,,,LW200,L4 - 2.2L 2198cc 134ci GAS MFI vin F type L61 - 4 valve DOHC
Saturn,LW300,V6 - 3.0L 3000cc 181ci GAS MFI vin R - 4 valve DOHC,"",3.0,6,Gas,R,LW300 (6-cyl),6 Cylinders R 3.0L MFI DOHC,LW Series,3.0L 181CI V6 FI VIN: R,,,LW300,V6 - 3.0L 3000cc 181ci GAS MFI vin R - 4 valve DOHC
Saturn,L100,L4 - 2.2L 2198cc 134ci GAS MFI vin F type L61 - 4 valve DOHC,"",2.2,4,Gas,FL61,L100 (4-cyl),4 Cylinders F 2.2L MFI DOHC,,,,,L100,L4 - 2.2L 2198cc 134ci GAS MFI vin F type L61 - 4 valve DOHC
Saturn,L200,L4 - 2.2L 2198cc 134ci GAS MFI vin F type L61 - 4 valve DOHC,"",2.2,4,Gas,FL61,L200 (4-cyl),4 Cylinders F 2.2L MFI DOHC,,,,,L200,L4 - 2.2L 2198cc 134ci GAS MFI vin F type L61 - 4 valve DOHC
Saturn,L300,V6 - 3.0L 3000cc 181ci GAS MFI vin R - 4 valve DOHC,"",3.0,6,Gas,R,L300 (6-cyl),6 Cylinders R 3.0L MFI DOHC,,,,,L300,V6 - 3.0L 3000cc 181ci GAS MFI vin R - 4 valve DOHC
Saturn,SC1,L4 - 1.9L 116ci GAS MFI vin 8 - 2 valve SOHC,"",1.9,4,Gas,8,SC1,4 Cylinders 8 1.9L MFI SOHC,SC Series,1.9L 116CI L4 FI VIN: 8,SC COUPE,4-116  1.9L SOHC,SC1,L4 - 1.9L 116ci GAS MFI vin 8 - 2 valve SOHC
Saturn,SC2,L4 - 1.9L 116ci GAS MFI vin 7 - 4 valve DOHC,"",1.9,4,Gas,7,SC2,4 Cylinders 7 1.9L MFI DOHC,SC Series,1.9L 116CI L4 FI VIN: 7,SC COUPE,4-116  1.9L DOHC,SC2,L4 - 1.9L 116ci GAS MFI vin 7 - 4 valve DOHC
Saturn,SL1,L4 - 1.9L 116ci GAS MFI vin 8 - 2 valve SOHC,"",1.9,4,Gas,8,SL1,4 Cylinders 8 1.9L MFI SOHC,SL Series,1.9L 116CI L4 FI VIN: 8,SL SEDAN,4-116  1.9L SOHC,SL1,L4 - 1.9L 116ci GAS MFI vin 8 - 2 valve SOHC
