International,8100,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,8100,6 Cylinders 10.8 MFI Turbo Dsl,8100,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,8100,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
International,8100,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve,"",7.6,6,Diesel,DT466,8100,6 Cylinders 7.6L MFI Turbo Dsl,8100,7.6L 7638CC L6 Diesel Turbo VIN: DT466,,,8100,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve
International,8100,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve,"",8.7,6,Diesel,DT530,8100,6 Cylinders 8.7L MFI Turbo Dsl,8100,8.7L 8687CC L6 Diesel Turbo VIN: DT530,,,8100,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve
International,8100,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -,"",10.3,6,Diesel,C10,8100,6 Cylinders 10.3 MFI Turbo Dsl,8100,10.3L 10309CC L6 Diesel Turbo VIN: C10,,,8100,L6 - 10.3L 10309cc 629ci DIESEL MFI Turbocharged type C10 -
International,8500,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve,"",7.6,6,Diesel,DT466,8500,6 Cylinders 7.6L MFI Turbo Dsl,8500,7.6L 7638CC L6 Diesel Turbo VIN: DT466,,,8500,L6 - 7.6L 7638cc 466ci DIESEL MFI Turbocharged type DT466 - 2 valve
International,8500,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve,"",8.7,6,Diesel,DT530,8500,6 Cylinders 8.7L MFI Turbo Dsl,8500,8.7L 8687CC L6 Diesel Turbo VIN: DT530,8500,6-530  8.7L Dsl,8500,L6 - 8.7L 8687cc 530ci DIESEL MFI Turbocharged type DT530 - 2 valve
Isuzu,Ascender Limited,V8 - 5.3L 5328cc 325ci GAS MFI vin P type LM4 - 2 valve OHV,"",5.3,8,Gas,PLM4,Ascender 2WD,8 Cylinders P 5.3L MFI OHV,Ascender,5.3L 323CI V8 FI VIN: P,,,Ascender Limited,V8 - 5.3L 5328cc 325ci GAS MFI vin P type LM4 - 2 valve OHV
Isuzu,Ascender Limited,L6 - 4.2L 256ci GAS MFI vin S - 4 valve DOHC,"",4.2,6,Gas,S,Ascender 2WD,6 Cylinders S 4.2L MFI DOHC,Ascender,4.2L 256CI L6 FI VIN: S,,,Ascender Limited,L6 - 4.2L 256ci GAS MFI vin S - 4 valve DOHC
Isuzu,Rodeo Sport S V6,V6 - 3.2L 3165cc GAS MFI vin W type 6VD1 - 4 valve DOHC,"",3.2,6,Gas,W6VD1,Rodeo 2WD,6 Cylinders W 3.2L MFI DOHC,Rodeo Sport,3.2L 3165CC V6 FI VIN: 6VD1,,,Rodeo Sport S V6,V6 - 3.2L 3165cc GAS MFI vin W type 6VD1 - 4 valve DOHC
Isuzu,Rodeo Sport S,L4 - 2.2L 2180cc GAS MFI vin D type X22SE - 4 valve DOHC,"",2.2,4,Gas,DX22SE,Rodeo 2WD,4 Cylinders D 2.2L MFI DOHC,Rodeo Sport,2.2L 2180CC L4 FI VIN: X22SE,,,Rodeo Sport S,L4 - 2.2L 2180cc GAS MFI vin D type X22SE - 4 valve DOHC
Isuzu,Ascender LS,V8 - 5.3L 5328cc 325ci GAS MFI vin P type LM4 - 2 valve OHV,"",5.3,8,Gas,PLM4,Ascender 2WD,8 Cylinders P 5.3L MFI OHV,Ascender,5.3L 323CI V8 FI VIN: P,,,Ascender LS,V8 - 5.3L 5328cc 325ci GAS MFI vin P type LM4 - 2 valve OHV
Isuzu,Ascender LS,L6 - 4.2L 256ci GAS MFI vin S - 4 valve DOHC,"",4.2,6,Gas,S,Ascender 2WD,6 Cylinders S 4.2L MFI DOHC,Ascender,4.2L 256CI L6 FI VIN: S,,,Ascender LS,L6 - 4.2L 256ci GAS MFI vin S - 4 valve DOHC
Isuzu,Rodeo S V6,V6 - 3.2L 3165cc GAS MFI vin W type 6VD1 - 4 valve DOHC,"",3.2,6,Gas,W6VD1,Rodeo 2WD,6 Cylinders W 3.2L MFI DOHC,Rodeo Sport,3.2L 3165CC V6 FI VIN: 6VD1,,,Rodeo S V6,V6 - 3.2L 3165cc GAS MFI vin W type 6VD1 - 4 valve DOHC
Isuzu,Rodeo LSE,L4 - 2.2L 2180cc GAS MFI vin D type X22SE - 4 valve DOHC,"",2.2,4,Gas,DX22SE,Rodeo 2WD,4 Cylinders D 2.2L MFI DOHC,Rodeo,2.2L 2180CC L4 FI VIN: X22SE,,,Rodeo LSE,L4 - 2.2L 2180cc GAS MFI vin D type X22SE - 4 valve DOHC
Isuzu,Rodeo LSE,V6 - 3.2L 3165cc GAS MFI vin W type 6VD1 - 4 valve DOHC,"",3.2,6,Gas,W6VD1,Rodeo 2WD,6 Cylinders W 3.2L MFI DOHC,Rodeo,3.2L 3165CC V6 FI VIN: 6VD1,,,Rodeo LSE,V6 - 3.2L 3165cc GAS MFI vin W type 6VD1 - 4 valve DOHC
Isuzu,Ascender,V8 - 5.3L 5328cc 325ci GAS MFI vin P type LM4 - 2 valve OHV,"",5.3,8,Gas,PLM4,Ascender 2WD,8 Cylinders P 5.3L MFI OHV,Ascender,5.3L 323CI V8 FI VIN: P,,,Ascender,V8 - 5.3L 5328cc 325ci GAS MFI vin P type LM4 - 2 valve OHV
Isuzu,Ascender,L6 - 4.2L 256ci GAS MFI vin S - 4 valve DOHC,"",4.2,6,Gas,S,Ascender 2WD,6 Cylinders S 4.2L MFI DOHC,Ascender,4.2L 256CI L6 FI VIN: S,,,Ascender,L6 - 4.2L 256ci GAS MFI vin S - 4 valve DOHC
Isuzu,Axiom XS,V6 - 3.5L 3491cc GAS MFI vin X type 6VE1 - 4 valve DOHC,"",3.5,6,Gas,X6VE1,Axiom 2WD,6 Cylinders 3.5L MFI DOHC,Axiom,3.5L 3491CC V6 FI VIN: 6VE1,,,Axiom XS,V6 - 3.5L 3491cc GAS MFI vin X type 6VE1 - 4 valve DOHC
Isuzu,Rodeo LS,L4 - 2.2L 2180cc GAS MFI vin D type X22SE - 4 valve DOHC,"",2.2,4,Gas,DX22SE,Rodeo 2WD,4 Cylinders D 2.2L MFI DOHC,Rodeo,2.2L 2180CC L4 FI VIN: X22SE,,,Rodeo LS,L4 - 2.2L 2180cc GAS MFI vin D type X22SE - 4 valve DOHC
Isuzu,Rodeo LS,V6 - 3.2L 3165cc GAS MFI vin W type 6VD1 - 4 valve DOHC,"",3.2,6,Gas,W6VD1,Rodeo 2WD,6 Cylinders W 3.2L MFI DOHC,Rodeo,3.2L 3165CC V6 FI VIN: 6VD1,,,Rodeo LS,V6 - 3.2L 3165cc GAS MFI vin W type 6VD1 - 4 valve DOHC
Isuzu,Rodeo S,L4 - 2.2L 2180cc GAS MFI vin D type X22SE - 4 valve DOHC,"",2.2,4,Gas,DX22SE,Rodeo 2WD,4 Cylinders D 2.2L MFI DOHC,Rodeo Sport,2.2L 2180CC L4 FI VIN: X22SE,,,Rodeo S,L4 - 2.2L 2180cc GAS MFI vin D type X22SE - 4 valve DOHC
Isuzu,NPR-HD,L4 - 4.8L 290ci DIESEL Turbocharged vin 4 type 4HE1 -,"",4.8,4,Diesel,44HE1,NPR-HD,4 Cylinders 4 4.8L Turbo Diesel,NPR-HD,4.8L 290CI L4 Diesel Turbo VIN: 4-4HE1,,,NPR-HD,L4 - 4.8L 290ci DIESEL Turbocharged vin 4 type 4HE1 -
Isuzu,NPR-HD,V8 - 6.0L 5967cc 364ci GAS MFI vin U - 2 valve OHV,"",6.0,8,Gas,U,NPR-HD,8 Cylinders U 6.0L MFI OHV,NPR-HD,6.0L 5967CC V8 FI VIN: U,,,NPR-HD,V8 - 6.0L 5967cc 364ci GAS MFI vin U - 2 valve OHV
Isuzu,NPR-HD,V8 - 5.7L 350ci GAS MFI vin R - 2 valve OHV,"",5.7,8,Gas,R,NPR-HD,8 Cylinders R 5.7L MFI OHV,NPR-HD,5.7L 350CI V8 FI VIN: R,,,NPR-HD,V8 - 5.7L 350ci GAS MFI vin R - 2 valve OHV
Isuzu,Axiom,V6 - 3.5L 3491cc GAS MFI vin X type 6VE1 - 4 valve DOHC,"",3.5,6,Gas,X6VE1,Axiom 2WD,6 Cylinders 3.5L MFI DOHC,Axiom,3.5L 3491CC V6 FI VIN: 6VE1,,,Axiom,V6 - 3.5L 3491cc GAS MFI vin X type 6VE1 - 4 valve DOHC
Isuzu,FRR,L6 - 7.8L 475ci DIESEL Turbocharged vin 3 type 6HK1 -,"",7.8,6,Diesel,36HK1,FRR,6 Cylinders 3 7.8L Turbo Diesel,FRR,7.8L 475CI L6 Diesel Turbo VIN: 3-6HK1,,,FRR,L6 - 7.8L 475ci DIESEL Turbocharged vin 3 type 6HK1 -
Isuzu,FTR,L6 - 7.8L 475ci DIESEL Turbocharged vin 3 type 6HK1 -,"",7.8,6,Diesel,36HK1,FTR,6 Cylinders 3 7.8L Turbo Diesel,FTR,7.8L 475CI L6 Diesel Turbo VIN: 3-6HK1,,,FTR,L6 - 7.8L 475ci DIESEL Turbocharged vin 3 type 6HK1 -
Isuzu,FVR,L6 - 7.8L 475ci DIESEL Turbocharged vin 3 type 6HK1 -,"",7.8,6,Diesel,36HK1,FVR,6 Cylinders 3 7.8L Turbo Diesel,FVR,7.8L 475CI L6 Diesel Turbo VIN: 3-6HK1,,,FVR,L6 - 7.8L 475ci DIESEL Turbocharged vin 3 type 6HK1 -
Isuzu,NPR,L4 - 4.8L 290ci DIESEL Turbocharged vin 5 type 4HE1 -,"",4.8,4,Diesel,54HE1,NPR,4 Cylinders 5 4.8L Turbo Diesel,NPR,4.8L 290CI L4 Diesel Turbo VIN: 5-4HE1,,,NPR,L4 - 4.8L 290ci DIESEL Turbocharged vin 5 type 4HE1 -
Isuzu,NPR,V8 - 6.0L 5967cc 364ci GAS MFI vin U - 2 valve OHV,"",6.0,8,Gas,U,NPR,8 Cylinders U 6.0L MFI OHV,NPR,6.0L 5967CC V8 FI VIN: U,,,NPR,V8 - 6.0L 5967cc 364ci GAS MFI vin U - 2 valve OHV
Isuzu,NPR,V8 - 5.7L 350ci GAS MFI vin R - 2 valve OHV,"",5.7,8,Gas,R,NPR,8 Cylinders R 5.7L MFI OHV,NPR,5.7L 350CI V8 FI VIN: R,,,NPR,V8 - 5.7L 350ci GAS MFI vin R - 2 valve OHV
Isuzu,NQR,L4 - 4.8L 290ci DIESEL Turbocharged vin 4 type 4HE1 -,"",4.8,4,Diesel,44HE1,NQR,4 Cylinders 4 4.8L Turbo Diesel,NQR,4.8L 290CI L4 Diesel Turbo VIN: 4-4HE1,,,NQR,L4 - 4.8L 290ci DIESEL Turbocharged vin 4 type 4HE1 -
Jaguar,Vanden Plas SC,V8 - 4.0L 3996cc 244ci GAS MFI Supercharged vin B - 4 valve DOHC,"",4.0,8,Gas,B,,,Vanden Plas,4.0L 3996CC V8 FI Supercharged VIN: B,VANDEN PLAS,V8-3996 4.0L DOHC,Vanden Plas SC,V8 - 4.0L 3996cc 244ci GAS MFI Supercharged vin B - 4 valve DOHC
Jaguar,Vanden Plas,V8 - 4.0L 3996cc 244ci GAS MFI vin C - 4 valve DOHC,"",4.0,8,Gas,C,,,Vanden Plas,4.0L 3996CC V8 FI VIN: C,VANDEN PLAS,V8-3996 4.0L DOHC,Vanden Plas,V8 - 4.0L 3996cc 244ci GAS MFI vin C - 4 valve DOHC
Jaguar,XJ8 Sport,V8 - 4.0L 3996cc 244ci GAS MFI vin C - 4 valve DOHC,"",4.0,8,Gas,C,XJ8,8 Cylinders 4.0L FI DOHC,XJ8 Sport,4.0L 3996CC V8 FI VIN: C,XJ-8,V8-3996 4.0L DOHC,XJ8 Sport,V8 - 4.0L 3996cc 244ci GAS MFI vin C - 4 valve DOHC
Jaguar,XJ Sport,8 Cylinders 4.0L FI DOHC,autozone,4.0,8,,,XJ Sport,8 Cylinders 4.0L FI DOHC,XJR,4.0L 3996CC V8 FI Supercharged VIN: B,XJ-R,V8-3996 4.0L DOHC,XJR,V8 - 4.0L 3996cc 244ci GAS MFI Supercharged vin B - 4 valve DOHC
Jaguar,XJ Super,8 Cylinders 4.0L FI SC DOHC,autozone,4.0,8,,,XJ Super,8 Cylinders 4.0L FI SC DOHC,XJR,4.0L 3996CC V8 FI Supercharged VIN: B,XJ-R,V8-3996 4.0L DOHC,XJR,V8 - 4.0L 3996cc 244ci GAS MFI Supercharged vin B - 4 valve DOHC
Jaguar,S-Type R,V8 - 4.2L 4196cc GAS MFI Supercharged - 4 valve DOHC,"",4.2,8,Gas,,S-Type R,8 Cylinders 4.2L FI SC DOHC,S-Type R,4.2L 4196CC V8 FI Supercharged,S-TYPE,V8-4196 4.2L DOHC,S-Type R,V8 - 4.2L 4196cc GAS MFI Supercharged - 4 valve DOHC
Jaguar,S-Type,V6 - 3.0L 2968cc 181ci GAS MFI vin F type AJ27 - 4 valve DOHC,"",3.0,6,Gas,FAJ27,S-Type,6 Cylinders 3.0L FI DOHC,S-Type,3.0L 2967CC V6 FI VIN: T,S-TYPE,V6-2967 3.0L DOHC,S-Type,V6 - 3.0L 2968cc 181ci GAS MFI vin F type AJ27 - 4 valve DOHC
Jaguar,S-Type,V8 - 4.2L 4196cc GAS MFI - 4 valve DOHC,"",4.2,8,Gas,,S-Type,8 Cylinders 4.2L FI DOHC,S-Type,4.2L 4196CC V8 FI,S-TYPE,V8-4196 4.2L DOHC,S-Type,V8 - 4.2L 4196cc GAS MFI - 4 valve DOHC
Jaguar,X-Type,V6 - 3.0L 2968cc 181ci GAS MFI vin W type AJ27 - 4 valve DOHC,"",3.0,6,Gas,WAJ27,X-Type AWD,6 Cylinders 3.0L FI DOHC,X-Type,3.0L 2967CC V6 FI VIN: C,X-TYPE,V6-2967 3.0L DOHC,X-Type,V6 - 3.0L 2968cc 181ci GAS MFI vin W type AJ27 - 4 valve DOHC
Jaguar,X-Type,V6 - 2.5L 152ci GAS MFI vin D - 4 valve DOHC,"",2.5,6,Gas,D,X-Type AWD,6 Cylinders 2.5L FI DOHC,X-Type,2.5L 2495CC V6 FI VIN: D,X-TYPE,V6-2497 2.5L DOHC,X-Type,V6 - 2.5L 152ci GAS MFI vin D - 4 valve DOHC
Jaguar,VDP,8 Cylinders 4.0L FI DOHC,autozone,4.0,8,,,VDP,8 Cylinders 4.0L FI DOHC,,,,,,
Jaguar,XJ8,V8 - 4.0L 3996cc 244ci GAS MFI vin C - 4 valve DOHC,"",4.0,8,Gas,C,XJ8,8 Cylinders 4.0L FI DOHC,XJ8,4.0L 3996CC V8 FI VIN: C,XJ-8,V8-3996 4.0L DOHC,XJ8,V8 - 4.0L 3996cc 244ci GAS MFI vin C - 4 valve DOHC
Jaguar,XJR,V8 - 4.0L 3996cc 244ci GAS MFI Supercharged vin B - 4 valve DOHC,"",4.0,8,Gas,B,XJR,8 Cylinders 4.0L FI SC DOHC,XJR,4.0L 3996CC V8 FI Supercharged VIN: B,XJ-R,V8-3996 4.0L DOHC,XJR,V8 - 4.0L 3996cc 244ci GAS MFI Supercharged vin B - 4 valve DOHC
Jaguar,XK8,V8 - 4.2L 4196cc GAS MFI vin C - 4 valve DOHC,"",4.2,8,Gas,C,XK8,8 Cylinders 4.2L FI DOHC,XK8,4.2L 4196CC V8 FI VIN: C,XK-8,V8-4196 4.2L DOHC,XK8,V8 - 4.2L 4196cc GAS MFI vin C - 4 valve DOHC
Jaguar,XKR,V8 - 4.2L 4196cc GAS MFI Supercharged vin B - 4 valve DOHC,"",4.2,8,Gas,B,XKR,8 Cylinders 4.2L FI SC DOHC,XKR,4.2L 4196CC V8 FI Supercharged VIN: B,XK-R,V8-4196 4.2L DOHC,XKR,V8 - 4.2L 4196cc GAS MFI Supercharged vin B - 4 valve DOHC
Jeep,Grand Cherokee Overland,V8 - 4.7L 287ci GAS MFI vin J - 2 valve SOHC,"",4.7,8,Gas,J,Grand Cherokee 2WD,8 Cylinders J 4.7L FI SOHC HO,Grand Cherokee Overland,4.7L 285CI V8 FI VIN: J,GRAND CHEROKEE,V8-287  4.7L SOHC,Grand Cherokee Overland,V8 - 4.7L 287ci GAS MFI vin J - 2 valve SOHC
Jeep,Grand Cherokee Limited,V8 - 4.7L 287ci GAS MFI vin N - 2 valve SOHC,"",4.7,8,Gas,N,Grand Cherokee 2WD,8 Cylinders N 4.7L FI,Grand Cherokee Limited,4.7L 285CI V8 FI VIN: N,GRAND CHEROKEE,V8-287  4.7L SOHC,Grand Cherokee Limited,V8 - 4.7L 287ci GAS MFI vin N - 2 valve SOHC
Jeep,Grand Cherokee Limited,V8 - 4.7L 287ci GAS MFI vin J - 2 valve SOHC,"",4.7,8,Gas,J,Grand Cherokee 2WD,8 Cylinders J 4.7L FI SOHC HO,Grand Cherokee Limited,4.7L 285CI V8 FI VIN: J,GRAND CHEROKEE,V8-287  4.7L SOHC,Grand Cherokee Limited,V8 - 4.7L 287ci GAS MFI vin J - 2 valve SOHC
Jeep,Grand Cherokee Limited,L6 - 4.0L 242ci GAS MFI vin S - 2 valve OHV,"",4.0,6,Gas,S,Grand Cherokee 2WD,6 Cylinders S 4.0L FI OHV,Grand Cherokee Limited,4.0L 242CI L6 FI VIN: S,GRAND CHEROKEE,6-242  4.0L,Grand Cherokee Limited,L6 - 4.0L 242ci GAS MFI vin S - 2 valve OHV
Jeep,Grand Cherokee Laredo,V8 - 4.7L 287ci GAS MFI vin N - 2 valve SOHC,"",4.7,8,Gas,N,Grand Cherokee 2WD,8 Cylinders N 4.7L FI,Grand Cherokee Laredo,4.7L 285CI V8 FI VIN: N,GRAND CHEROKEE,V8-287  4.7L SOHC,Grand Cherokee Laredo,V8 - 4.7L 287ci GAS MFI vin N - 2 valve SOHC
Jeep,Grand Cherokee Laredo,L6 - 4.0L 242ci GAS MFI vin S - 2 valve OHV,"",4.0,6,Gas,S,Grand Cherokee 2WD,6 Cylinders S 4.0L FI OHV,Grand Cherokee Laredo,4.0L 242CI L6 FI VIN: S,GRAND CHEROKEE,6-242  4.0L,Grand Cherokee Laredo,L6 - 4.0L 242ci GAS MFI vin S - 2 valve OHV
Jeep,Liberty Renegade,V6 - 3.7L 226ci GAS MFI vin K - 2 valve SOHC,"",3.7,6,Gas,K,Liberty 2WD,6 Cylinders K 3.7L MFI SOHC,Liberty Renegade,3.7L 226CI V6 FI VIN: K,LIBERTY,V6-226  3.7L SOHC,Liberty Renegade,V6 - 3.7L 226ci GAS MFI vin K - 2 valve SOHC
Jeep,Wrangler Rubicon,L6 - 4.0L 242ci GAS MFI vin S - 2 valve OHV,"",4.0,6,Gas,S,Wrangler 4WD,6 Cylinders S 4.0L FI OHV,Wrangler Rubicon,4.0L 242CI L6 FI VIN: S,WRANGLER,6-242  4.0L,Wrangler Rubicon,L6 - 4.0L 242ci GAS MFI vin S - 2 valve OHV
Jeep,Liberty Limited,V6 - 3.7L 226ci GAS MFI vin K - 2 valve SOHC,"",3.7,6,Gas,K,Liberty 2WD,6 Cylinders K 3.7L MFI SOHC,Liberty Limited,3.7L 226CI V6 FI VIN: K,LIBERTY,V6-226  3.7L SOHC,Liberty Limited,V6 - 3.7L 226ci GAS MFI vin K - 2 valve SOHC
Jeep,Wrangler Sahara,L6 - 4.0L 242ci GAS MFI vin S - 2 valve OHV,"",4.0,6,Gas,S,Wrangler 4WD,6 Cylinders S 4.0L FI OHV,Wrangler Sahara,4.0L 242CI L6 FI VIN: S,WRANGLER,6-242  4.0L,Wrangler Sahara,L6 - 4.0L 242ci GAS MFI vin S - 2 valve OHV
Jeep,Wrangler Sport,L6 - 4.0L 242ci GAS MFI vin S - 2 valve OHV,"",4.0,6,Gas,S,Wrangler 4WD,6 Cylinders S 4.0L FI OHV,Wrangler Sport,4.0L 242CI L6 FI VIN: S,WRANGLER,6-242  4.0L,Wrangler Sport,L6 - 4.0L 242ci GAS MFI vin S - 2 valve OHV
Jeep,Liberty Sport,L4 - 2.4L 148ci GAS MFI vin 1 - 4 valve DOHC,"",2.4,4,Gas,1,Liberty 2WD,4 Cylinders 1 2.4L MFI DOHC,,,LIBERTY,4-148  2.4L DOHC,Liberty Sport,L4 - 2.4L 148ci GAS MFI vin 1 - 4 valve DOHC
Jeep,Liberty Sport,V6 - 3.7L 226ci GAS MFI vin K - 2 valve SOHC,"",3.7,6,Gas,K,Liberty 2WD,6 Cylinders K 3.7L MFI SOHC,Liberty Sport,3.7L 226CI V6 FI VIN: K,LIBERTY,V6-226  3.7L SOHC,Liberty Sport,V6 - 3.7L 226ci GAS MFI vin K - 2 valve SOHC
Jeep,Wrangler SE,L4 - 2.4L 148ci GAS MFI vin 1 - 4 valve DOHC,"",2.4,4,Gas,1,Wrangler 4WD,4 Cylinders 1 2.4L MFI DOHC,Wrangler SE,2.4L 148CI L4 FI VIN: 1,WRANGLER,4-148  2.4L DOHC,Wrangler SE,L4 - 2.4L 148ci GAS MFI vin 1 - 4 valve DOHC
Jeep,Wrangler X,L6 - 4.0L 242ci GAS MFI vin S - 2 valve OHV,"",4.0,6,Gas,S,Wrangler 4WD,6 Cylinders S 4.0L FI OHV,Wrangler X,4.0L 242CI L6 FI VIN: S,WRANGLER,6-242  4.0L,Wrangler X,L6 - 4.0L 242ci GAS MFI vin S - 2 valve OHV
Jeep,Liberty,2.4L 148CI L4 FI VIN: 1,advance auto,2.4,4,,1,Liberty 2WD,4 Cylinders 1 2.4L MFI DOHC,Liberty,2.4L 148CI L4 FI VIN: 1,LIBERTY,4-148  2.4L DOHC,Liberty Sport,L4 - 2.4L 148ci GAS MFI vin 1 - 4 valve DOHC
Kenworth,K100E,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,K100E,6 Cylinders 12.7 MFI Turbo Dsl,K100E,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,K100E,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Kenworth,T2000,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,T2000,6 Cylinders 12.7 MFI Turbo Dsl,T2000,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,T2000,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Kenworth,T2000,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,T2000,6 Cylinders 10.8 MFI Turbo Dsl,T2000,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,T2000,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
Kenworth,T2000,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve,"",14.9,6,Diesel,ISX,T2000,6 Cylinders 14.9 MFI Turbo Dsl,T2000,15.0L 15000CC L6 Diesel Turbo VIN: ISX 15.0,,,T2000,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve
Kenworth,T600A,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,T600A,6 Cylinders 12.7 MFI Turbo Dsl,T600A,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,T600A,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Kenworth,T600A,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,T600A,6 Cylinders 10.8 MFI Turbo Dsl,T600A,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,T600A,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
Kenworth,T600A,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve,"",14.6,6,Diesel,3406,T600A,6 Cylinders 14.6 MFI Turbo Dsl,T600A,14.6L 14636CC L6 Diesel Turbo VIN: 3406,,,T600A,L6 - 14.6L 14636cc 893ci DIESEL MFI Turbocharged type 3406 - 4 valve
Kenworth,T600A,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve,"",14.9,6,Diesel,ISX,T600A,6 Cylinders 14.9 MFI Turbo Dsl,T600A,15.0L 15000CC L6 Diesel Turbo VIN: ISX 15.0,,,T600A,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve
Kenworth,C500,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve,"",14.9,6,Diesel,ISX,C500,6 Cylinders 14.9 MFI Turbo Dsl,C500,15.0L 15000CC L6 Diesel Turbo VIN: ISX 15.0,,,C500,L6 - 14.9L 912ci DIESEL MFI Turbocharged type ISX 15.0 - 4 valve
Kenworth,K300,L6 - 5.9L 359ci DIESEL Turbocharged vin Y type ISB -,"",5.9,6,Diesel,YISB,K300,6 Cylinders Y 5.9L Turbo Diesel,K300,5.9L 359CI L6 Diesel Turbo VIN: Y-ISB,,,K300,L6 - 5.9L 359ci DIESEL Turbocharged vin Y type ISB -
Kenworth,T300,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve,"",8.3,6,Diesel,ISC,T300,6 Cylinders Z 8.3L MFI Turbo Dsl,T300,8.3L 8277CC L6 Diesel Turbo VIN: ISC 8.3,T300,6-505  8.3L Dsl,T300,L6 - 8.3L 8268cc 504ci DIESEL MFI Turbocharged type ISC 8.3 - 4 valve
Kenworth,T300,L6 - 5.9L 359ci DIESEL Turbocharged type ISB -,"",5.9,6,Diesel,ISB,T300,6 Cylinders 5.9L Turbo Diesel,T300,5.9L 359CI L6 Diesel Turbo VIN: ISB,T300,6-359  5.9L Dsl,T300,L6 - 5.9L 359ci DIESEL Turbocharged type ISB -
Kenworth,T300,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -,"",7.2,6,Diesel,C7,T300,6 Cylinders D 7.2L Turbo Diesel,T300,7.2L 441CI L6 Diesel Turbo VIN: C7,T300,6-441  7.2L Dsl,T300,L6 - 7.2L 441ci DIESEL Turbocharged type C7 -
Kenworth,T800,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve,"",12.7,6,Diesel,Series,T800,6 Cylinders 12.7 MFI Turbo Dsl,T800,12.7L 12686CC L6 Diesel Turbo VIN: Series 60,,,T800,L6 - 12.7L 12686cc 774ci DIESEL MFI Turbo/Aftercooled type Series 60 - 4 valve
Kenworth,T800,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve,"",10.8,6,Diesel,ISM,T800,6 Cylinders 10.8 MFI Turbo Dsl,T800,10.8L 10834CC L6 Diesel Turbo VIN: ISM 10.8,,,T800,L6 - 10.8L 10834cc 661ci DIESEL MFI Turbocharged type ISM 10.8 - 4 valve
Kenworth,T800,L6 - 8.9L 8849cc 540ci DIESEL MFI Turbocharged type ISL 8.9 - 4 valve,"",8.9,6,Diesel,ISL,T800,6 Cylinders 8.9L MFI Turbo Dsl,T800,8.9L 8900CC L6 Diesel Turbo VIN: ISL 8.9,,,T800,L6 - 8.9L 8849cc 540ci DIESEL MFI Turbocharged type ISL 8.9 - 4 valve
